,Case_ID,Activity,Timestamp
50149,887485,G,2020-04-02 12:58:01
50150,887485,I,2020-04-03 13:40:02
50151,887486,A,2020-03-31 13:10:02
50152,887486,B,2020-03-31 15:54:27
50153,887486,C,2020-03-31 16:48:57
50154,887486,F,2020-04-02 11:08:48
50155,887486,G,2020-04-02 12:58:01
50156,887486,I,2020-04-03 13:40:02
50157,887487,A,2020-03-31 13:10:02
50158,887487,C,2020-03-31 16:48:57
50159,887487,B,2020-04-03 21:43:05
50160,887487,F,2020-04-09 01:00:00
50161,887487,G,2020-04-09 10:58:16
50162,887487,I,2020-04-09 12:56:42
50163,887488,A,2020-03-31 14:39:51
50164,887488,C,2020-04-01 10:54:08
50165,887488,B,2020-04-03 10:32:53
50166,887488,F,2020-04-08 15:16:08
50167,887488,G,2020-04-09 13:29:39
50168,887488,H,2020-04-10 14:29:16
50169,887488,H,2020-04-13 16:50:17
50170,887488,I,2020-04-14 11:12:39
50171,887489,A,2020-03-31 14:39:51
50172,887489,D,2020-04-01 10:08:57
50173,887489,C,2020-04-01 10:54:08
50174,887489,E,2020-04-01 15:51:15
50175,887489,B,2020-04-06 16:00:33
50176,887489,F,2020-04-08 15:16:08
50177,887489,G,2020-04-09 13:29:39
50178,887489,H,2020-04-10 14:29:16
50179,887489,H,2020-04-13 16:50:17
50180,887489,I,2020-04-14 11:12:39
50181,887490,A,2020-03-31 14:39:51
50182,887490,C,2020-04-01 10:54:08
50183,887490,B,2020-04-02 18:28:28
50184,887490,F,2020-04-08 15:16:08
50185,887490,G,2020-04-09 13:29:39
50186,887490,H,2020-04-10 14:29:16
50187,887490,H,2020-04-13 16:50:17
50188,887490,I,2020-04-14 11:12:39
50189,887491,A,2020-03-31 16:39:30
50190,887491,C,2020-04-01 15:52:30
50191,887491,B,2020-04-01 17:25:24
50192,887491,F,2020-04-02 11:08:48
50193,887491,G,2020-04-02 12:58:01
50194,887491,I,2020-04-03 13:40:02
50195,887492,A,2020-03-31 16:39:30
50196,887492,C,2020-04-01 15:52:30
50197,887492,D,2020-04-06 15:43:55
50198,887492,E,2020-04-08 12:21:48
50199,887492,B,2020-04-10 14:22:51
50200,887492,F,2020-04-17 09:20:18
50201,887492,G,2020-04-17 11:28:10
50202,887492,I,2020-04-20 10:46:36
50203,887493,A,2020-03-31 18:38:47
50204,887493,B,2020-04-01 09:41:44
50205,887493,C,2020-04-01 16:46:21
50206,887493,F,2020-04-06 14:02:29
50207,887493,G,2020-04-07 08:35:29
50208,887493,I,2020-04-08 10:38:16
50209,887494,A,2020-03-31 18:38:47
50210,887494,B,2020-04-01 15:15:14
50211,887494,C,2020-04-01 16:46:21
50212,887494,F,2020-04-06 14:02:29
50213,887494,G,2020-04-07 08:35:29
50214,887494,I,2020-04-08 10:38:16
50215,887495,A,2020-03-31 21:35:56
50216,887495,B,2020-04-01 10:02:04
50217,887495,C,2020-04-01 15:17:56
50218,887495,F,2020-04-06 14:02:29
50219,887495,G,2020-04-07 08:35:29
50220,887495,I,2020-04-08 10:38:16
50221,887496,A,2020-03-31 21:35:56
50222,887496,B,2020-04-01 10:08:00
50223,887496,C,2020-04-01 15:17:56
50224,887496,F,2020-04-06 14:02:29
50225,887496,G,2020-04-07 08:35:29
50226,887496,I,2020-04-08 10:38:16
50227,887497,A,2020-03-31 21:35:56
50228,887497,C,2020-04-01 15:17:56
50229,887497,B,2020-04-02 14:18:16
50230,887497,F,2020-04-06 14:02:29
50231,887497,G,2020-04-07 08:35:29
50232,887497,I,2020-04-08 10:38:16
50233,887498,A,2020-03-31 21:35:56
50234,887498,C,2020-04-01 15:17:56
50235,887498,B,2020-04-02 17:35:07
50236,887498,F,2020-04-06 14:02:29
50237,887498,G,2020-04-07 08:35:29
50238,887498,I,2020-04-08 10:38:16
50239,887499,A,2020-03-31 21:35:56
50240,887499,C,2020-04-01 15:17:56
50241,887499,B,2020-04-02 11:08:48
50242,887499,F,2020-04-06 14:02:29
50243,887499,G,2020-04-07 08:35:29
50244,887499,I,2020-04-08 10:38:16
50245,887500,A,2020-03-31 21:35:56
50246,887500,C,2020-04-01 15:17:56
50247,887500,B,2020-04-03 10:37:53
50248,887500,F,2020-04-06 14:02:29
50249,887500,G,2020-04-07 08:35:29
50250,887500,I,2020-04-08 10:38:16
50251,887501,A,2020-03-31 21:35:56
50252,887501,B,2020-04-01 11:30:38
50253,887501,C,2020-04-01 15:17:56
50254,887501,F,2020-04-06 14:02:29
50255,887501,G,2020-04-07 08:35:29
50256,887501,I,2020-04-08 10:38:16
50257,887502,A,2020-04-01 10:03:47
50258,887502,B,2020-04-01 15:47:59
50259,887502,C,2020-04-02 15:11:29
50260,887502,F,2020-04-07 15:04:47
50261,887502,G,2020-04-08 17:09:43
50262,887502,I,2020-04-09 10:59:23
50263,887503,A,2020-04-01 10:03:47
50264,887503,B,2020-04-01 17:54:35
50265,887503,C,2020-04-02 15:11:29
50266,887503,F,2020-04-07 15:04:47
50267,887503,G,2020-04-08 17:09:43
50268,887503,I,2020-04-09 10:59:23
50269,887504,A,2020-04-01 14:33:32
50270,887504,C,2020-04-01 15:50:58
50271,887504,B,2020-04-02 15:52:57
50272,887504,F,2020-04-04 01:00:00
50273,887504,G,2020-04-06 11:35:55
50274,887504,H,2020-04-06 16:50:27
50275,887504,I,2020-04-07 12:35:24
50276,887505,A,2020-04-01 14:33:32
50277,887505,C,2020-04-01 15:50:58
50278,887505,B,2020-04-06 10:13:52
50279,887505,F,2020-04-13 11:18:24
50280,887505,G,2020-04-14 11:10:19
50281,887505,I,2020-04-14 14:27:58
50282,887506,A,2020-04-01 14:33:32
50283,887506,C,2020-04-01 15:50:58
50284,887506,B,2020-04-02 13:51:30
50285,887506,F,2020-04-04 01:00:00
50286,887506,G,2020-04-06 11:35:55
50287,887506,H,2020-04-06 16:50:27
50288,887506,I,2020-04-07 12:35:24
50289,887507,A,2020-04-01 19:33:02
50290,887507,C,2020-04-02 19:11:59
50291,887507,B,2020-04-08 12:22:24
50292,887507,F,2020-04-13 11:18:24
50293,887507,G,2020-04-14 11:10:19
50294,887507,I,2020-04-14 14:27:58
50295,887508,A,2020-04-01 19:33:02
50296,887508,B,2020-04-02 15:23:10
50297,887508,C,2020-04-02 19:11:59
50298,887508,F,2020-04-04 01:00:00
50299,887508,G,2020-04-06 11:35:55
50300,887508,H,2020-04-06 16:50:27
50301,887508,I,2020-04-07 12:35:24
50302,887509,A,2020-04-02 10:51:31
50303,887509,C,2020-04-02 15:23:50
50304,887509,B,2020-04-02 16:00:42
50305,887509,F,2020-04-09 01:00:00
50306,887509,G,2020-04-09 10:58:16
50307,887509,I,2020-04-09 12:56:42
50308,887510,A,2020-04-02 10:51:31
50309,887510,D,2020-04-02 13:43:37
50310,887510,E,2020-04-02 14:49:48
50311,887510,C,2020-04-02 15:23:50
50312,887510,B,2020-04-07 10:24:21
50313,887510,F,2020-04-09 01:00:00
50314,887510,G,2020-04-09 10:58:16
50315,887510,I,2020-04-09 12:56:42
50316,887511,A,2020-04-02 10:51:31
50317,887511,C,2020-04-02 15:23:50
50318,887511,B,2020-04-09 11:15:38
50319,887511,F,2020-04-17 09:20:18
50320,887511,G,2020-04-17 11:28:10
50321,887511,I,2020-04-20 10:46:36
50322,887512,A,2020-04-02 10:51:31
50323,887512,C,2020-04-02 15:23:50
50324,887512,B,2020-04-02 16:14:45
50325,887512,F,2020-04-09 01:00:00
50326,887512,G,2020-04-09 10:58:16
50327,887512,I,2020-04-09 12:56:42
50328,887513,A,2020-04-02 10:51:31
50329,887513,D,2020-04-02 12:22:51
50330,887513,C,2020-04-02 15:23:50
50331,887513,E,2020-04-06 08:33:43
50332,887513,B,2020-04-23 12:41:44
50333,887513,F,2020-04-28 09:29:33
50334,887513,G,2020-04-28 12:05:36
50335,887513,I,2020-04-28 14:49:26
50336,887514,A,2020-04-02 10:51:31
50337,887514,C,2020-04-02 15:23:50
50338,887514,B,2020-04-06 17:09:16
50339,887514,F,2020-04-09 01:00:00
50340,887514,G,2020-04-09 10:58:16
50341,887514,I,2020-04-09 12:56:42
50342,887515,A,2020-04-02 10:51:31
50343,887515,C,2020-04-02 15:23:50
50344,887515,B,2020-04-07 11:30:33
50345,887515,F,2020-04-09 01:00:00
50346,887515,G,2020-04-09 10:58:16
50347,887515,I,2020-04-09 12:56:42
50348,887516,A,2020-04-02 10:51:31
50349,887516,B,2020-04-02 11:58:33
50350,887516,C,2020-04-02 15:23:50
50351,887516,F,2020-04-09 01:00:00
50352,887516,G,2020-04-09 10:58:16
50353,887516,I,2020-04-09 12:56:42
50354,887517,A,2020-04-02 16:09:00
50355,887517,C,2020-04-02 16:30:52
50356,887517,D,2020-04-03 10:12:50
50357,887517,E,2020-04-03 11:23:27
50358,887517,B,2020-04-21 20:22:15
50359,887517,F,2020-05-01 11:23:39
50360,887517,G,2020-05-01 19:37:08
50361,887517,H,2020-05-04 11:38:46
50362,887517,I,2020-05-04 13:24:20
50363,887518,A,2020-04-02 16:09:00
50364,887518,C,2020-04-02 16:30:52
50365,887518,B,2020-04-03 11:56:06
50366,887518,F,2020-04-10 09:19:30
50367,887518,G,2020-04-10 16:57:40
50368,887518,I,2020-04-13 17:10:46
50369,887519,A,2020-04-02 16:09:00
50370,887519,C,2020-04-02 16:30:52
50371,887519,B,2020-04-07 11:09:42
50372,887519,F,2020-04-10 09:19:30
50373,887519,G,2020-04-10 16:57:40
50374,887519,I,2020-04-13 17:10:46
50375,887520,A,2020-04-02 16:09:00
50376,887520,C,2020-04-02 16:30:52
50377,887520,B,2020-04-09 10:02:12
50378,887520,F,2020-04-10 09:19:30
50379,887520,G,2020-04-10 16:57:40
50380,887520,I,2020-04-13 17:10:46
50381,887521,A,2020-04-02 22:18:56
50382,887521,D,2020-04-03 15:22:21
50383,887521,C,2020-04-07 16:28:23
50384,887521,E,2020-04-08 13:51:54
50385,887521,B,2020-04-08 17:49:15
50386,887521,F,2020-04-16 11:20:34
50387,887521,G,2020-04-17 10:51:31
50388,887521,I,2020-04-17 12:27:26
50389,887522,A,2020-04-02 22:18:56
50390,887522,B,2020-04-03 15:36:58
50391,887522,F,2020-04-07 14:29:51
50392,887522,C,2020-04-07 16:28:23
50393,887522,G,2020-04-07 18:04:15
50394,887522,I,2020-04-08 14:09:59
50395,887523,A,2020-04-03 12:00:22
50396,887523,B,2020-04-06 16:40:48
50397,887523,C,2020-04-07 10:22:52
50398,887523,F,2020-04-07 15:04:47
50399,887523,G,2020-04-08 17:09:43
50400,887523,I,2020-04-09 10:59:23
50401,887524,A,2020-04-03 12:00:22
50402,887524,C,2020-04-07 10:22:52
50403,887524,B,2020-04-08 11:16:05
50404,887524,F,2020-04-16 10:24:38
50405,887524,G,2020-04-16 12:45:57
50406,887524,I,2020-04-16 12:53:31
50407,887525,A,2020-04-03 12:00:22
50408,887525,C,2020-04-07 10:22:52
50409,887525,B,2020-04-07 15:04:47
50410,887525,F,2020-04-07 15:04:47
50411,887525,G,2020-04-08 17:09:43
50412,887525,I,2020-04-09 10:59:23
50413,887526,A,2020-04-03 12:00:22
50414,887526,D,2020-04-03 14:58:46
50415,887526,C,2020-04-07 10:22:52
50416,887526,E,2020-04-07 19:15:40
50417,887526,B,2020-04-15 15:14:44
50418,887526,F,2020-04-16 10:24:38
50419,887526,G,2020-04-16 12:45:57
50420,887526,I,2020-04-16 12:53:31
50421,887527,A,2020-04-03 12:00:22
50422,887527,D,2020-04-07 08:23:03
50423,887527,C,2020-04-07 10:22:52
50424,887527,E,2020-04-07 14:32:28
50425,887527,B,2020-04-16 16:37:16
50426,887527,F,2020-04-23 10:29:13
50427,887527,G,2020-04-23 14:45:10
50428,887527,I,2020-04-23 15:49:39
50429,887528,A,2020-04-03 12:00:22
50430,887528,B,2020-04-03 14:46:44
50431,887528,C,2020-04-07 10:22:52
50432,887528,F,2020-04-07 15:04:47
50433,887528,G,2020-04-08 17:09:43
50434,887528,I,2020-04-09 10:59:23
50435,887529,A,2020-04-03 16:26:42
50436,887529,C,2020-04-06 17:22:46
50437,887529,B,2020-04-07 17:51:36
50438,887529,F,2020-04-10 18:17:14
50439,887529,G,2020-04-14 09:20:03
50440,887529,I,2020-04-14 13:46:31
50441,887530,A,2020-04-03 16:26:42
50442,887530,C,2020-04-06 17:22:46
50443,887530,B,2020-04-07 10:08:09
50444,887530,F,2020-04-10 18:17:14
50445,887530,G,2020-04-14 09:20:03
50446,887530,I,2020-04-14 13:46:31
50447,887531,A,2020-04-03 16:26:42
50448,887531,B,2020-04-06 09:02:32
50449,887531,C,2020-04-06 17:22:46
50450,887531,F,2020-04-10 18:17:14
50451,887531,G,2020-04-14 09:20:03
50452,887531,I,2020-04-14 13:46:31
50453,887532,A,2020-04-03 23:12:02
50454,887532,B,2020-04-06 10:57:44
50455,887532,C,2020-04-06 13:23:28
50456,887532,F,2020-04-07 15:04:47
50457,887532,G,2020-04-08 17:09:43
50458,887532,I,2020-04-09 10:59:23
50459,887533,A,2020-04-03 23:12:02
50460,887533,C,2020-04-06 13:23:28
50461,887533,B,2020-04-07 09:17:32
50462,887533,F,2020-04-07 15:04:47
50463,887533,G,2020-04-08 17:09:43
50464,887533,I,2020-04-09 10:59:23
50465,887534,A,2020-04-03 23:12:02
50466,887534,C,2020-04-06 13:23:28
50467,887534,B,2020-04-07 12:02:55
50468,887534,F,2020-04-07 15:04:47
50469,887534,G,2020-04-08 17:09:43
50470,887534,I,2020-04-09 10:59:23
50471,887535,A,2020-04-03 23:12:02
50472,887535,C,2020-04-06 13:23:28
50473,887535,B,2020-04-10 09:27:21
50474,887535,F,2020-04-16 10:24:38
50475,887535,G,2020-04-16 12:45:57
50476,887535,I,2020-04-16 12:53:31
50477,887536,A,2020-04-03 23:12:02
50478,887536,C,2020-04-06 13:23:28
50479,887536,B,2020-04-06 14:13:29
50480,887536,F,2020-04-07 15:04:47
50481,887536,G,2020-04-08 17:09:43
50482,887536,I,2020-04-09 10:59:23
50483,887537,A,2020-04-06 09:34:25
50484,887537,B,2020-04-07 11:09:46
50485,887537,C,2020-04-07 16:19:38
50486,887537,F,2020-04-13 12:13:44
50487,887537,G,2020-04-14 14:00:40
50488,887537,I,2020-04-14 14:56:27
50489,887538,A,2020-04-06 09:34:25
50490,887538,B,2020-04-07 14:29:51
50491,887538,C,2020-04-07 16:19:38
50492,887538,F,2020-04-13 12:13:44
50493,887538,G,2020-04-14 14:00:40
50494,887538,I,2020-04-14 14:56:27
50495,887539,A,2020-04-06 09:34:25
50496,887539,D,2020-04-07 09:36:15
50497,887539,E,2020-04-07 12:12:10
50498,887539,C,2020-04-07 16:19:38
50499,887539,B,2020-04-09 16:12:51
50500,887539,F,2020-04-13 12:13:44
50501,887539,G,2020-04-14 14:00:40
50502,887539,I,2020-04-14 14:56:27
50503,887540,A,2020-04-06 09:34:25
50504,887540,B,2020-04-06 16:56:08
50505,887540,C,2020-04-07 16:19:38
50506,887540,F,2020-04-13 12:13:44
50507,887540,G,2020-04-14 14:00:40
50508,887540,I,2020-04-14 14:56:27
50509,887541,A,2020-04-06 14:34:48
50510,887541,C,2020-04-06 15:50:50
50511,887541,B,2020-04-06 16:27:49
50512,887541,F,2020-04-07 11:09:42
50513,887541,G,2020-04-08 11:37:33
50514,887541,H,2020-04-09 10:21:16
50515,887541,H,2020-04-09 16:51:28
50516,887541,I,2020-04-10 15:30:57
50517,887542,A,2020-04-06 14:34:48
50518,887542,C,2020-04-06 15:50:50
50519,887542,B,2020-04-10 09:19:30
50520,887542,F,2020-04-14 01:00:00
50521,887542,G,2020-04-14 09:23:43
50522,887542,I,2020-04-14 16:52:21
50523,887543,A,2020-04-06 19:36:20
50524,887543,C,2020-04-07 15:10:07
50525,887543,D,2020-04-09 11:00:00
50526,887543,E,2020-04-09 13:04:31
50527,887543,B,2020-04-14 10:41:36
50528,887543,F,2020-04-15 16:06:23
50529,887543,G,2020-04-16 15:09:17
50530,887543,I,2020-04-16 15:58:32
50531,887544,A,2020-04-06 19:36:20
50532,887544,C,2020-04-07 15:10:07
50533,887544,D,2020-04-07 18:14:27
50534,887544,E,2020-04-08 16:33:44
50535,887544,B,2020-04-16 11:00:49
50536,887544,F,2020-04-23 17:18:30
50537,887544,G,2020-04-27 10:24:09
50538,887544,I,2020-04-28 10:39:11
50539,887545,A,2020-04-06 19:36:20
50540,887545,C,2020-04-07 15:10:07
50541,887545,B,2020-04-07 18:55:00
50542,887545,F,2020-04-15 16:06:23
50543,887545,G,2020-04-16 15:09:17
50544,887545,I,2020-04-16 15:58:32
50545,887546,A,2020-04-07 10:56:28
50546,887546,C,2020-04-07 16:38:22
50547,887546,B,2020-04-09 11:36:10
50548,887546,F,2020-04-14 12:19:55
50549,887546,G,2020-04-15 09:54:59
50550,887546,I,2020-04-15 09:58:22
50551,887547,A,2020-04-07 10:56:28
50552,887547,B,2020-04-07 15:04:34
50553,887547,C,2020-04-07 16:38:22
50554,887547,F,2020-04-14 12:19:55
50555,887547,G,2020-04-15 09:54:59
50556,887547,I,2020-04-15 09:58:22
50557,887548,A,2020-04-07 10:56:28
50558,887548,C,2020-04-07 16:38:22
50559,887548,B,2020-04-10 16:09:58
50560,887548,F,2020-04-14 12:19:55
50561,887548,G,2020-04-15 09:54:59
50562,887548,I,2020-04-15 09:58:22
50563,887549,A,2020-04-07 10:56:28
50564,887549,B,2020-04-07 15:42:19
50565,887549,C,2020-04-07 16:38:22
50566,887549,F,2020-04-14 12:19:55
50567,887549,G,2020-04-15 09:54:59
50568,887549,I,2020-04-15 09:58:22
50569,887550,A,2020-04-07 16:18:54
50570,887550,B,2020-04-08 09:11:07
50571,887550,C,2020-04-08 11:40:06
50572,887550,F,2020-04-10 12:20:34
50573,887550,G,2020-04-13 10:10:10
50574,887550,I,2020-04-13 13:05:45
50575,887551,A,2020-04-07 16:18:54
50576,887551,C,2020-04-08 11:40:06
50577,887551,B,2020-04-08 15:12:11
50578,887551,F,2020-04-10 12:20:34
50579,887551,G,2020-04-13 10:10:10
50580,887551,I,2020-04-13 13:05:45
50581,887552,A,2020-04-07 16:18:54
50582,887552,D,2020-04-07 18:49:02
50583,887552,C,2020-04-08 11:40:06
50584,887552,E,2020-04-13 15:37:08
50585,887552,B,2020-04-17 10:51:51
50586,887552,F,2020-04-17 16:12:11
50587,887552,G,2020-04-17 18:50:06
50588,887552,I,2020-04-20 09:01:48
50589,887553,A,2020-04-07 16:18:54
50590,887553,C,2020-04-08 11:40:06
50591,887553,B,2020-04-08 13:14:55
50592,887553,F,2020-04-10 12:20:34
50593,887553,G,2020-04-13 10:10:10
50594,887553,I,2020-04-13 13:05:45
50595,887554,A,2020-04-07 22:48:38
50596,887554,C,2020-04-08 10:34:09
50597,887554,B,2020-04-15 15:06:08
50598,887554,F,2020-04-20 16:55:57
50599,887554,G,2020-04-21 12:37:39
50600,887554,I,2020-04-21 15:01:52
50601,887555,A,2020-04-07 22:48:38
50602,887555,C,2020-04-08 10:34:09
50603,887555,B,2020-04-09 09:31:55
50604,887555,F,2020-04-13 15:52:47
50605,887555,G,2020-04-14 09:59:35
50606,887555,I,2020-04-14 15:45:39
50607,887556,A,2020-04-07 22:48:38
50608,887556,C,2020-04-08 10:34:09
50609,887556,B,2020-04-09 18:23:23
50610,887556,F,2020-04-13 15:52:47
50611,887556,G,2020-04-14 09:59:35
50612,887556,I,2020-04-14 15:45:39
50613,887557,A,2020-04-07 22:48:38
50614,887557,C,2020-04-08 10:34:09
50615,887557,B,2020-04-10 14:37:40
50616,887557,F,2020-04-13 15:52:47
50617,887557,G,2020-04-14 09:59:35
50618,887557,I,2020-04-14 15:45:39
50619,887558,A,2020-04-07 22:48:38
50620,887558,C,2020-04-08 10:34:09
50621,887558,B,2020-04-14 10:29:50
50622,887558,F,2020-04-20 16:55:57
50623,887558,G,2020-04-21 12:37:39
50624,887558,I,2020-04-21 15:01:52
50625,887559,A,2020-04-07 22:48:38
50626,887559,C,2020-04-08 10:34:09
50627,887559,B,2020-04-14 18:15:22
50628,887559,F,2020-04-20 16:55:57
50629,887559,G,2020-04-21 12:37:39
50630,887559,I,2020-04-21 15:01:52
50631,887560,A,2020-04-07 22:48:38
50632,887560,C,2020-04-08 10:34:09
50633,887560,D,2020-04-09 10:37:19
50634,887560,E,2020-04-14 15:59:02
50635,887560,B,2020-04-21 12:21:42
50636,887560,F,2020-05-01 10:47:40
50637,887560,G,2020-05-01 17:15:20
50638,887560,I,2020-05-04 09:00:41
50639,887561,A,2020-04-07 22:48:38
50640,887561,C,2020-04-08 10:34:09
50641,887561,B,2020-04-10 12:20:34
50642,887561,F,2020-04-13 15:52:47
50643,887561,G,2020-04-14 09:59:35
50644,887561,I,2020-04-14 15:45:39
50645,887562,A,2020-04-07 22:48:38
50646,887562,C,2020-04-08 10:34:09
50647,887562,B,2020-04-08 16:24:29
50648,887562,F,2020-04-13 15:52:47
50649,887562,G,2020-04-14 09:59:35
50650,887562,I,2020-04-14 15:45:39
50651,887563,A,2020-04-08 12:44:55
50652,887563,D,2020-04-08 16:49:11
50653,887563,E,2020-04-10 12:24:49
50654,887563,B,2020-04-13 11:00:36
50655,887563,C,2020-04-13 12:10:39
50656,887563,F,2020-04-17 16:12:11
50657,887563,G,2020-04-17 18:50:06
50658,887563,I,2020-04-20 09:01:48
50659,887564,A,2020-04-08 17:55:48
50660,887564,D,2020-04-09 10:09:55
50661,887564,C,2020-04-09 16:10:51
50662,887564,E,2020-04-09 17:37:08
50663,887564,B,2020-04-16 10:28:48
50664,887564,F,2020-04-17 16:12:11
50665,887564,G,2020-04-17 18:50:06
50666,887564,I,2020-04-20 09:01:48
50667,887565,A,2020-04-08 17:55:48
50668,887565,C,2020-04-09 16:10:51
50669,887565,B,2020-04-09 18:49:01
50670,887565,F,2020-04-10 12:20:34
50671,887565,G,2020-04-13 10:10:10
50672,887565,I,2020-04-13 13:05:45
50673,887566,A,2020-04-08 17:55:48
50674,887566,B,2020-04-09 11:54:09
50675,887566,C,2020-04-09 16:10:51
50676,887566,F,2020-04-10 12:20:34
50677,887566,G,2020-04-13 10:10:10
50678,887566,I,2020-04-13 13:05:45
50679,887567,A,2020-04-08 17:55:48
50680,887567,C,2020-04-09 16:10:51
50681,887567,B,2020-04-10 10:01:17
50682,887567,F,2020-04-10 12:20:34
50683,887567,G,2020-04-13 10:10:10
50684,887567,I,2020-04-13 13:05:45
50685,887568,A,2020-04-08 17:55:48
50686,887568,C,2020-04-09 16:10:51
50687,887568,B,2020-04-10 18:17:14
50688,887568,F,2020-04-17 16:12:11
50689,887568,G,2020-04-17 18:50:06
50690,887568,I,2020-04-20 09:01:48
50691,887569,A,2020-04-08 17:55:48
50692,887569,B,2020-04-09 13:59:17
50693,887569,C,2020-04-09 16:10:51
50694,887569,F,2020-04-10 12:20:34
50695,887569,G,2020-04-13 10:10:10
50696,887569,I,2020-04-13 13:05:45
50697,887570,A,2020-04-09 09:51:20
50698,887570,B,2020-04-09 14:52:25
50699,887570,C,2020-04-10 15:13:36
50700,887570,F,2020-04-13 15:52:47
50701,887570,G,2020-04-14 09:59:35
50702,887570,I,2020-04-14 15:45:39
50703,887571,A,2020-04-09 09:51:20
50704,887571,B,2020-04-09 16:02:31
50705,887571,C,2020-04-10 15:13:36
50706,887571,F,2020-04-13 15:52:47
50707,887571,G,2020-04-14 09:59:35
50708,887571,I,2020-04-14 15:45:39
50709,887572,A,2020-04-09 09:51:20
50710,887572,B,2020-04-10 15:04:46
50711,887572,C,2020-04-10 15:13:36
50712,887572,F,2020-04-13 15:52:47
50713,887572,G,2020-04-14 09:59:35
50714,887572,I,2020-04-14 15:45:39
50715,887573,A,2020-04-09 09:51:20
50716,887573,B,2020-04-09 12:16:24
50717,887573,C,2020-04-10 15:13:36
50718,887573,F,2020-04-13 15:52:47
50719,887573,G,2020-04-14 09:59:35
50720,887573,I,2020-04-14 15:45:39
50721,887574,A,2020-04-09 15:08:38
50722,887574,C,2020-04-09 16:26:21
50723,887574,B,2020-04-09 16:31:37
50724,887574,F,2020-04-13 15:52:47
50725,887574,G,2020-04-14 09:59:35
50726,887574,I,2020-04-14 15:45:39
50727,887575,A,2020-04-09 15:08:38
50728,887575,C,2020-04-09 16:26:21
50729,887575,D,2020-04-09 17:34:03
50730,887575,E,2020-04-14 08:40:05
50731,887575,B,2020-04-20 16:55:57
50732,887575,F,2020-04-20 16:55:57
50733,887575,G,2020-04-21 12:37:39
50734,887575,I,2020-04-21 15:01:52
50735,887576,A,2020-04-09 15:08:38
50736,887576,C,2020-04-09 16:26:21
50737,887576,D,2020-04-13 10:56:31
50738,887576,E,2020-04-13 12:43:14
50739,887576,B,2020-04-16 11:33:59
50740,887576,F,2020-04-20 16:55:57
50741,887576,G,2020-04-21 12:37:39
50742,887576,I,2020-04-21 15:01:52
50743,887577,A,2020-04-09 20:17:50
50744,887577,C,2020-04-10 10:53:04
50745,887577,B,2020-04-13 13:03:23
50746,887577,F,2020-04-17 10:36:54
50747,887577,G,2020-04-17 14:00:02
50748,887577,H,2020-04-17 16:24:11
50749,887577,H,2020-04-17 18:06:05
50750,887577,I,2020-04-20 17:06:20
50751,887578,A,2020-04-09 20:17:50
50752,887578,C,2020-04-10 10:53:04
50753,887578,D,2020-04-13 09:51:23
50754,887578,E,2020-04-15 09:00:41
50755,887578,B,2020-04-28 14:04:55
50756,887578,F,2020-05-04 17:47:14
50757,887578,G,2020-05-05 14:59:29
50758,887578,I,2020-05-05 17:18:18
50759,887579,A,2020-04-09 20:17:50
50760,887579,C,2020-04-10 10:53:04
50761,887579,B,2020-04-13 11:12:34
50762,887579,F,2020-04-17 10:36:54
50763,887579,G,2020-04-17 14:00:02
50764,887579,H,2020-04-17 16:24:11
50765,887579,H,2020-04-17 18:06:05
50766,887579,I,2020-04-20 17:06:20
50767,887580,A,2020-04-09 20:17:50
50768,887580,C,2020-04-10 10:53:04
50769,887580,B,2020-04-13 09:55:48
