,Case_ID,Activity,Timestamp
24840,991512,G,2020-02-11 12:43:04
24841,991512,H,2020-02-12 15:51:56
24842,991512,I,2020-02-13 10:35:40
24843,991512,I,2020-02-13 12:55:10
24844,991512,I,2020-02-13 15:16:07
24845,991512,I,2020-02-13 17:52:02
24846,991512,F,2020-02-14 11:26:52
24847,991512,J,2020-02-14 15:55:12
24848,991513,A,2020-02-04 19:00:15
24849,991513,D,2020-02-05 12:14:31
24850,991513,B,2020-02-05 16:13:00
24851,991513,C,2020-02-06 09:28:29
24852,991513,E,2020-02-06 13:10:58
24853,991513,G,2020-02-07 11:27:47
24854,991513,H,2020-02-07 15:43:25
24855,991513,I,2020-02-07 17:38:25
24856,991513,J,2020-02-10 18:22:38
24857,991513,B,2020-02-12 09:59:15
24858,991513,G,2020-02-12 10:17:47
24859,991513,H,2020-02-13 11:53:48
24860,991513,I,2020-02-13 13:08:06
24861,991513,J,2020-02-13 14:28:21
24862,991513,K,2020-02-26 09:28:29
24863,991513,F,2020-03-03 15:40:36
24864,991514,A,2020-02-04 21:40:05
24865,991514,B,2020-02-05 09:54:10
24866,991514,B,2020-02-05 10:16:05
24867,991514,C,2020-02-05 10:21:33
24868,991514,B,2020-02-05 15:36:39
24869,991514,G,2020-02-05 17:50:16
24870,991514,B,2020-02-06 10:54:48
24871,991514,H,2020-02-06 11:52:05
24872,991514,F,2020-02-06 12:59:35
24873,991514,J,2020-02-06 13:02:31
24874,991514,B,2020-02-07 12:05:30
24875,991514,G,2020-02-07 21:43:32
24876,991514,H,2020-02-10 09:45:47
24877,991514,I,2020-02-11 09:26:47
24878,991514,I,2020-02-11 17:16:02
24879,991514,I,2020-02-12 08:31:36
24880,991514,J,2020-02-12 08:57:45
24881,991515,A,2020-02-05 06:18:24
24882,991515,C,2020-02-06 08:19:32
24883,991515,D,2020-02-06 14:29:17
24884,991515,E,2020-02-10 12:10:31
24885,991515,B,2020-02-12 15:55:57
24886,991515,G,2020-02-12 17:20:30
24887,991515,H,2020-02-13 16:54:41
24888,991515,J,2020-02-14 10:27:33
24889,991515,K,2020-02-26 08:19:32
24890,991515,F,2020-02-27 10:51:57
24891,991516,A,2020-02-05 09:58:02
24892,991516,D,2020-02-05 14:56:27
24893,991516,B,2020-02-05 18:15:19
24894,991516,C,2020-02-06 13:08:07
24895,991516,E,2020-02-06 15:15:49
24896,991516,B,2020-02-06 15:48:32
24897,991516,G,2020-02-07 08:42:33
24898,991516,H,2020-02-07 12:00:40
24899,991516,J,2020-02-07 15:23:00
24900,991516,B,2020-02-13 12:00:28
24901,991516,G,2020-02-13 21:28:25
24902,991516,H,2020-02-17 08:48:07
24903,991516,J,2020-02-17 10:34:36
24904,991516,K,2020-02-26 13:08:07
24905,991516,F,2020-02-27 14:27:44
24906,991517,A,2020-02-05 12:15:51
24907,991517,B,2020-02-05 15:56:07
24908,991517,D,2020-02-05 17:56:35
24909,991517,E,2020-02-06 09:11:41
24910,991517,C,2020-02-06 09:46:41
24911,991517,B,2020-02-06 16:43:07
24912,991517,G,2020-02-07 16:07:26
24913,991517,H,2020-02-10 14:40:27
24914,991517,F,2020-02-10 19:44:17
24915,991517,J,2020-02-11 08:43:19
24916,991517,B,2020-03-03 11:09:07
24917,991517,G,2020-03-04 13:52:38
24918,991517,H,2020-03-04 15:14:56
24919,991517,J,2020-03-04 15:42:08
24920,991518,A,2020-02-05 13:51:30
24921,991518,C,2020-02-06 15:37:55
24922,991518,B,2020-02-06 16:37:38
24923,991518,F,2020-02-06 17:44:47
24924,991518,G,2020-02-07 16:07:26
24925,991518,H,2020-02-10 14:40:27
24926,991518,J,2020-02-11 08:43:19
24927,991519,A,2020-02-05 16:02:47
24928,991519,C,2020-02-06 10:40:05
24929,991519,D,2020-02-07 08:18:48
24930,991519,B,2020-02-07 10:29:01
24931,991519,B,2020-02-07 10:34:47
24932,991519,D,2020-02-10 17:06:15
24933,991519,G,2020-02-10 18:40:09
24934,991519,E,2020-02-11 08:50:13
24935,991519,H,2020-02-11 11:16:50
24936,991519,E,2020-02-11 11:30:40
24937,991519,J,2020-02-11 11:50:08
24938,991519,B,2020-02-12 17:05:58
24939,991519,G,2020-02-13 09:15:10
24940,991519,H,2020-02-14 08:44:46
24941,991519,J,2020-02-14 12:05:12
24942,991519,K,2020-02-26 10:40:05
24943,991519,F,2020-03-02 15:10:47
24944,991519,B,2020-03-17 19:38:01
24945,991519,G,2020-03-20 10:38:51
24946,991519,H,2020-03-20 15:16:44
24947,991519,J,2020-03-20 16:58:20
24948,991520,A,2020-02-05 17:25:22
24949,991520,D,2020-02-05 17:48:27
24950,991520,B,2020-02-05 19:13:11
24951,991520,C,2020-02-05 20:45:04
24952,991520,B,2020-02-06 09:01:22
24953,991520,B,2020-02-06 09:28:54
24954,991520,E,2020-02-06 10:39:02
24955,991520,B,2020-02-06 11:11:40
24956,991520,B,2020-02-06 13:41:13
24957,991520,B,2020-02-06 14:03:34
24958,991520,D,2020-02-06 14:44:05
24959,991520,B,2020-02-06 14:52:16
24960,991520,B,2020-02-07 08:42:33
24961,991520,B,2020-02-07 11:24:54
24962,991520,D,2020-02-07 13:31:19
24963,991520,G,2020-02-07 13:56:39
24964,991520,B,2020-02-07 15:27:26
24965,991520,B,2020-02-07 19:05:55
24966,991520,H,2020-02-10 10:15:29
24967,991520,B,2020-02-10 12:17:37
24968,991520,J,2020-02-10 16:22:13
24969,991520,F,2020-02-11 11:27:59
24970,991520,E,2020-02-11 11:36:20
24971,991520,G,2020-02-11 16:54:24
24972,991520,H,2020-02-12 09:06:32
24973,991520,I,2020-02-12 16:09:14
24974,991520,I,2020-02-13 11:21:53
24975,991520,J,2020-02-13 11:24:19
24976,991520,B,2020-02-13 12:41:54
24977,991520,E,2020-02-14 11:10:46
24978,991520,G,2020-02-17 09:25:15
24979,991520,H,2020-02-17 09:30:46
24980,991520,J,2020-02-17 09:59:41
24981,991520,B,2020-02-19 16:53:23
24982,991520,G,2020-02-20 17:09:34
24983,991520,H,2020-02-21 11:39:48
24984,991520,J,2020-02-21 11:44:29
24985,991520,B,2020-03-09 15:49:47
24986,991520,G,2020-03-10 15:03:18
24987,991520,H,2020-03-10 15:57:48
24988,991520,J,2020-03-11 09:24:40
24989,991521,A,2020-02-05 19:10:31
24990,991521,C,2020-02-06 11:03:17
24991,991521,B,2020-02-06 11:22:16
24992,991521,B,2020-02-06 14:05:36
24993,991521,G,2020-02-07 08:42:33
24994,991521,H,2020-02-07 12:00:40
24995,991521,J,2020-02-07 15:23:00
24996,991521,K,2020-02-26 11:03:17
24997,991521,K,2020-03-17 11:03:17
24998,991521,F,2020-03-17 18:10:46
24999,991522,A,2020-02-05 22:00:37
25000,991522,B,2020-02-06 09:19:47
25001,991522,B,2020-02-06 09:26:56
25002,991522,B,2020-02-06 16:18:41
25003,991522,C,2020-02-07 10:52:50
25004,991522,B,2020-02-07 13:57:38
25005,991522,B,2020-02-07 14:27:03
25006,991522,G,2020-02-07 17:18:54
25007,991522,H,2020-02-10 09:16:54
25008,991522,I,2020-02-11 10:42:55
25009,991522,I,2020-02-11 13:03:08
25010,991522,J,2020-02-11 17:22:53
25011,991522,F,2020-02-13 12:04:22
25012,991523,A,2020-02-06 07:21:36
25013,991523,B,2020-02-06 09:21:40
25014,991523,B,2020-02-06 09:22:04
25015,991523,B,2020-02-06 09:32:29
25016,991523,B,2020-02-06 10:55:45
25017,991523,C,2020-02-06 11:25:50
25018,991523,D,2020-02-06 13:22:20
25019,991523,G,2020-02-06 14:47:17
25020,991523,E,2020-02-06 15:35:59
25021,991523,H,2020-02-06 16:18:55
25022,991523,B,2020-02-06 17:00:47
25023,991523,B,2020-02-07 14:14:08
25024,991523,J,2020-02-07 17:07:40
25025,991523,B,2020-02-10 08:26:52
25026,991523,B,2020-02-10 10:28:06
25027,991523,D,2020-02-10 12:24:58
25028,991523,D,2020-02-10 15:31:40
25029,991523,E,2020-02-10 16:20:56
25030,991523,G,2020-02-10 16:51:54
25031,991523,H,2020-02-11 12:20:02
25032,991523,J,2020-02-11 13:57:12
25033,991523,E,2020-02-12 11:34:42
25034,991523,B,2020-02-12 18:16:42
25035,991523,G,2020-02-12 21:02:13
25036,991523,B,2020-02-13 09:33:18
25037,991523,H,2020-02-13 11:13:23
25038,991523,J,2020-02-13 12:29:32
25039,991523,B,2020-02-14 11:55:34
25040,991523,G,2020-02-17 14:25:36
25041,991523,H,2020-02-17 17:54:12
25042,991523,J,2020-02-17 19:33:42
25043,991523,K,2020-02-26 11:25:50
25044,991523,F,2020-02-27 15:11:30
25045,991524,A,2020-02-06 10:07:33
25046,991524,B,2020-02-06 11:11:47
25047,991524,B,2020-02-06 13:58:33
25048,991524,B,2020-02-06 14:24:15
25049,991524,C,2020-02-06 15:13:19
25050,991524,D,2020-02-07 10:13:32
25051,991524,G,2020-02-07 10:34:47
25052,991524,B,2020-02-07 13:56:39
25053,991524,H,2020-02-07 16:56:37
25054,991524,E,2020-02-10 08:32:05
25055,991524,I,2020-02-10 08:58:13
25056,991524,J,2020-02-10 14:38:59
25057,991524,G,2020-02-11 15:59:16
25058,991524,B,2020-02-11 16:01:07
25059,991524,H,2020-02-12 10:08:51
25060,991524,J,2020-02-12 16:04:59
25061,991524,G,2020-02-13 16:33:04
25062,991524,H,2020-02-14 11:15:32
25063,991524,I,2020-02-17 14:46:11
25064,991524,J,2020-02-18 12:12:33
25065,991524,K,2020-02-26 15:13:19
25066,991524,F,2020-03-02 15:40:55
25067,991525,A,2020-02-06 11:34:53
25068,991525,B,2020-02-06 12:52:33
25069,991525,C,2020-02-06 15:56:35
25070,991525,B,2020-02-06 16:00:25
25071,991525,B,2020-02-10 09:48:52
25072,991525,G,2020-02-10 10:36:25
25073,991525,H,2020-02-10 15:46:29
25074,991525,J,2020-02-10 19:08:40
25075,991525,K,2020-02-26 15:56:35
25076,991525,F,2020-02-27 20:54:57
25077,991526,A,2020-02-06 13:29:34
25078,991526,B,2020-02-06 13:30:17
25079,991526,G,2020-02-06 14:47:17
25080,991526,D,2020-02-06 16:07:46
25081,991526,H,2020-02-06 16:18:55
25082,991526,E,2020-02-06 16:34:03
25083,991526,C,2020-02-06 19:03:52
25084,991526,B,2020-02-07 09:35:19
25085,991526,J,2020-02-07 17:07:40
25086,991526,B,2020-02-10 12:19:33
25087,991526,F,2020-02-10 12:58:52
25088,991526,G,2020-02-10 16:51:54
25089,991526,H,2020-02-11 12:20:02
25090,991526,J,2020-02-11 13:57:12
25091,991527,A,2020-02-06 15:18:55
25092,991527,C,2020-02-07 15:55:39
25093,991527,B,2020-02-07 21:43:32
25094,991527,G,2020-02-09 00:00:00
25095,991527,H,2020-02-10 13:57:17
25096,991527,J,2020-02-10 17:10:47
25097,991527,F,2020-02-18 15:34:27
25098,991528,A,2020-02-06 16:57:37
25099,991528,B,2020-02-07 09:10:08
25100,991528,C,2020-02-07 09:55:03
25101,991528,G,2020-02-07 10:34:47
25102,991528,D,2020-02-07 12:17:22
25103,991528,H,2020-02-07 16:56:37
25104,991528,E,2020-02-07 16:57:52
25105,991528,I,2020-02-10 08:58:13
25106,991528,B,2020-02-10 12:39:19
25107,991528,J,2020-02-10 14:38:59
25108,991528,G,2020-02-11 15:59:16
25109,991528,B,2020-02-11 16:15:50
25110,991528,H,2020-02-12 10:08:51
25111,991528,J,2020-02-12 16:04:59
25112,991528,G,2020-02-13 16:33:04
25113,991528,H,2020-02-14 11:15:32
25114,991528,F,2020-02-17 12:24:12
25115,991528,I,2020-02-17 14:46:11
25116,991528,J,2020-02-18 12:12:33
25117,991529,A,2020-02-06 19:15:02
25118,991529,B,2020-02-07 10:06:31
25119,991529,C,2020-02-07 11:11:28
25120,991529,F,2020-02-07 11:47:55
25121,991529,B,2020-02-07 12:03:06
25122,991529,B,2020-02-07 15:02:04
25123,991529,B,2020-02-10 10:35:31
25124,991529,B,2020-02-10 11:49:36
25125,991529,G,2020-02-10 11:49:36
25126,991529,H,2020-02-10 17:04:55
25127,991529,B,2020-02-11 13:09:57
25128,991529,I,2020-02-12 09:49:10
25129,991529,I,2020-02-12 11:39:45
25130,991529,J,2020-02-12 17:01:25
25131,991529,G,2020-02-12 17:20:30
25132,991529,H,2020-02-13 16:54:41
25133,991529,J,2020-02-14 10:27:33
25134,991530,A,2020-02-06 22:09:39
25135,991530,C,2020-02-07 10:54:15
25136,991530,B,2020-02-07 11:27:47
25137,991530,D,2020-02-07 16:37:24
25138,991530,B,2020-02-07 19:23:57
25139,991530,E,2020-02-10 09:04:53
25140,991530,G,2020-02-10 11:49:36
25141,991530,B,2020-02-10 12:49:14
25142,991530,H,2020-02-10 17:04:55
25143,991530,D,2020-02-11 10:39:03
25144,991530,F,2020-02-11 11:29:09
25145,991530,E,2020-02-12 09:24:25
25146,991530,I,2020-02-12 09:49:10
25147,991530,I,2020-02-12 11:39:45
25148,991530,J,2020-02-12 17:01:25
25149,991530,G,2020-02-12 17:20:30
25150,991530,H,2020-02-13 16:54:41
25151,991530,B,2020-02-14 08:37:07
25152,991530,J,2020-02-14 10:27:33
25153,991530,G,2020-02-17 15:13:10
25154,991530,H,2020-02-17 15:38:17
25155,991530,I,2020-02-18 15:24:47
25156,991530,J,2020-02-19 09:11:54
25157,991530,B,2020-03-13 12:19:40
25158,991530,G,2020-03-13 12:19:40
25159,991530,H,2020-03-16 15:00:42
25160,991530,J,2020-03-17 10:36:21
25161,991531,A,2020-02-07 08:10:52
25162,991531,B,2020-02-07 10:57:56
25163,991531,B,2020-02-07 13:57:49
25164,991531,B,2020-02-07 14:46:19
25165,991531,B,2020-02-07 17:31:09
25166,991531,B,2020-02-07 19:38:01
25167,991531,C,2020-02-07 21:17:34
25168,991531,D,2020-02-10 09:19:25
25169,991531,D,2020-02-10 10:00:55
25170,991531,B,2020-02-10 13:34:43
25171,991531,E,2020-02-10 18:15:29
25172,991531,E,2020-02-10 18:17:23
25173,991531,G,2020-02-11 10:11:18
25174,991531,B,2020-02-11 10:54:14
25175,991531,H,2020-02-11 11:29:09
25176,991531,B,2020-02-11 13:29:12
25177,991531,J,2020-02-11 15:12:38
25178,991531,B,2020-02-11 16:55:04
25179,991531,B,2020-02-12 09:31:24
25180,991531,F,2020-02-12 12:36:15
25181,991531,B,2020-02-12 16:38:56
25182,991531,G,2020-02-13 14:23:00
25183,991531,H,2020-02-13 15:38:29
25184,991531,J,2020-02-13 16:46:37
25185,991531,B,2020-02-28 10:31:53
25186,991531,G,2020-03-03 11:48:30
25187,991531,H,2020-03-04 10:06:01
25188,991531,J,2020-03-04 16:32:10
25189,991532,A,2020-02-07 10:06:06
25190,991532,B,2020-02-07 10:35:57
25191,991532,D,2020-02-07 12:07:16
25192,991532,C,2020-02-07 14:28:43
25193,991532,B,2020-02-07 14:43:26
25194,991532,B,2020-02-07 17:18:54
25195,991532,G,2020-02-10 16:07:03
25196,991532,H,2020-02-11 08:26:42
25197,991532,B,2020-02-11 09:01:38
25198,991532,D,2020-02-11 11:42:43
25199,991532,E,2020-02-11 13:30:48
25200,991532,B,2020-02-11 14:32:33
25201,991532,J,2020-02-12 10:24:07
25202,991532,E,2020-02-12 12:54:10
25203,991532,B,2020-02-12 17:20:30
25204,991532,F,2020-02-13 08:58:00
25205,991532,G,2020-02-13 11:37:02
25206,991532,H,2020-02-14 10:04:52
25207,991532,J,2020-02-14 10:53:38
25208,991532,B,2020-03-06 14:26:14
25209,991532,G,2020-03-09 16:45:55
25210,991532,H,2020-03-10 11:02:29
25211,991532,I,2020-03-10 17:37:13
25212,991532,I,2020-03-11 13:13:54
25213,991532,I,2020-03-11 14:25:18
25214,991532,I,2020-03-12 13:37:10
25215,991532,J,2020-03-13 12:03:14
25216,991533,A,2020-02-07 11:31:59
25217,991533,C,2020-02-07 13:48:59
25218,991533,B,2020-02-10 09:18:08
25219,991533,B,2020-02-10 16:16:33
25220,991533,G,2020-02-12 10:17:47
25221,991533,B,2020-02-12 12:08:14
25222,991533,H,2020-02-13 11:53:48
25223,991533,I,2020-02-13 13:08:06
25224,991533,J,2020-02-13 14:28:21
25225,991533,G,2020-02-14 00:00:00
25226,991533,H,2020-02-14 11:11:50
25227,991533,J,2020-02-14 15:56:11
25228,991533,F,2020-02-20 09:00:56
25229,991534,A,2020-02-07 13:23:46
25230,991534,B,2020-02-07 15:19:54
25231,991534,C,2020-02-07 16:37:17
25232,991534,B,2020-02-07 21:47:15
25233,991534,B,2020-02-10 15:52:37
25234,991534,B,2020-02-11 11:49:42
25235,991534,G,2020-02-11 12:43:04
25236,991534,H,2020-02-12 15:51:56
25237,991534,I,2020-02-13 10:35:40
25238,991534,I,2020-02-13 12:55:10
25239,991534,I,2020-02-13 15:16:07
25240,991534,I,2020-02-13 17:52:02
25241,991534,J,2020-02-14 15:55:12
25242,991534,K,2020-02-27 16:37:17
25243,991534,F,2020-03-03 10:49:07
25244,991535,A,2020-02-07 15:07:19
25245,991535,B,2020-02-07 15:51:30
25246,991535,B,2020-02-10 14:53:56
25247,991535,B,2020-02-10 18:29:11
25248,991535,C,2020-02-11 08:10:25
25249,991535,G,2020-02-11 21:22:23
25250,991535,B,2020-02-12 10:17:12
25251,991535,H,2020-02-12 12:02:30
25252,991535,I,2020-02-13 09:10:38
25253,991535,I,2020-02-13 16:07:18
25254,991535,G,2020-02-13 21:28:25
25255,991535,I,2020-02-14 09:42:46
25256,991535,J,2020-02-14 12:06:59
25257,991535,H,2020-02-17 08:48:07
25258,991535,J,2020-02-17 10:34:36
25259,991535,K,2020-03-02 08:10:25
25260,991535,F,2020-03-03 10:53:28
25261,991536,A,2020-02-07 16:34:25
25262,991536,B,2020-02-07 16:46:58
25263,991536,D,2020-02-07 18:31:28
25264,991536,C,2020-02-10 11:31:24
25265,991536,E,2020-02-10 13:17:58
25266,991536,B,2020-02-10 18:26:39
25267,991536,B,2020-02-10 21:35:42
25268,991536,G,2020-02-11 16:54:24
25269,991536,H,2020-02-12 09:06:32
25270,991536,I,2020-02-12 16:09:14
25271,991536,I,2020-02-13 11:21:53
25272,991536,J,2020-02-13 11:24:19
25273,991536,F,2020-02-13 16:14:26
25274,991536,B,2020-03-09 09:42:56
25275,991536,G,2020-03-10 15:03:18
25276,991536,H,2020-03-10 15:57:48
25277,991536,J,2020-03-11 09:24:40
25278,991537,A,2020-02-07 18:28:38
25279,991537,B,2020-02-07 21:06:06
25280,991537,G,2020-02-10 16:51:54
25281,991537,C,2020-02-10 18:23:38
25282,991537,B,2020-02-11 08:34:10
25283,991537,H,2020-02-11 12:20:02
25284,991537,J,2020-02-11 13:57:12
25285,991537,G,2020-02-12 21:02:13
25286,991537,H,2020-02-13 11:13:23
25287,991537,J,2020-02-13 12:29:32
25288,991537,F,2020-02-13 13:22:54
25289,991538,A,2020-02-07 21:05:29
25290,991538,D,2020-02-10 09:21:38
25291,991538,B,2020-02-10 10:36:25
25292,991538,C,2020-02-10 10:48:22
25293,991538,D,2020-02-10 15:45:36
25294,991538,B,2020-02-10 17:12:51
25295,991538,E,2020-02-11 09:29:33
25296,991538,F,2020-02-11 10:35:37
25297,991538,B,2020-02-11 11:07:19
25298,991538,G,2020-02-12 12:07:22
25299,991538,H,2020-02-12 16:08:17
25300,991538,J,2020-02-12 18:47:23
25301,991538,E,2020-02-14 11:55:56
25302,991538,B,2020-03-03 11:48:30
25303,991538,G,2020-03-05 00:00:00
25304,991538,H,2020-03-05 10:13:40
25305,991538,J,2020-03-05 19:02:21
25306,991539,A,2020-02-08 10:32:48
25307,991539,D,2020-02-10 14:50:04
25308,991539,D,2020-02-10 18:09:25
25309,991539,C,2020-02-11 10:21:07
25310,991539,E,2020-02-11 11:06:25
25311,991539,E,2020-02-12 14:26:01
25312,991539,B,2020-02-12 18:40:44
25313,991539,G,2020-02-13 21:28:25
25314,991539,H,2020-02-17 08:48:07
25315,991539,J,2020-02-17 10:34:36
25316,991539,B,2020-02-24 16:33:33
25317,991539,G,2020-02-26 09:11:18
25318,991539,H,2020-02-26 11:56:52
25319,991539,J,2020-02-27 14:10:29
25320,991539,F,2020-02-27 17:47:11
25321,991540,A,2020-02-09 10:59:30
25322,991540,B,2020-02-10 09:33:05
25323,991540,B,2020-02-10 09:48:49
25324,991540,B,2020-02-10 13:56:44
25325,991540,B,2020-02-10 15:20:39
25326,991540,C,2020-02-10 15:50:29
25327,991540,D,2020-02-10 15:59:49
25328,991540,E,2020-02-10 17:40:39
25329,991540,G,2020-02-10 18:40:09
25330,991540,B,2020-02-11 09:00:18
25331,991540,B,2020-02-11 09:26:10
25332,991540,H,2020-02-11 11:16:50
25333,991540,J,2020-02-11 11:50:08
25334,991540,B,2020-02-11 18:25:47
25335,991540,B,2020-02-12 10:28:03
25336,991540,G,2020-02-13 09:15:10
25337,991540,H,2020-02-14 08:44:46
25338,991540,J,2020-02-14 12:05:12
25339,991540,B,2020-02-17 15:13:10
25340,991540,G,2020-02-17 16:21:06
25341,991540,H,2020-02-18 08:30:40
25342,991540,J,2020-02-18 15:58:15
25343,991540,F,2020-02-20 08:53:02
25344,991541,A,2020-02-10 04:10:54
25345,991541,C,2020-02-10 10:32:13
25346,991541,B,2020-02-13 09:21:04
25347,991541,F,2020-02-14 11:49:00
25348,991541,G,2020-02-17 14:11:54
25349,991541,H,2020-02-18 10:31:00
25350,991541,I,2020-02-18 14:25:14
25351,991541,J,2020-02-18 17:00:47
25352,991542,A,2020-02-10 09:37:47
25353,991542,B,2020-02-10 17:23:13
25354,991542,B,2020-02-10 17:59:14
25355,991542,B,2020-02-10 18:17:22
25356,991542,C,2020-02-10 21:36:27
25357,991542,B,2020-02-11 12:43:04
25358,991542,D,2020-02-11 15:46:09
25359,991542,E,2020-02-11 17:43:40
25360,991542,G,2020-02-12 12:07:22
25361,991542,B,2020-02-12 15:33:07
25362,991542,H,2020-02-12 16:08:17
25363,991542,J,2020-02-12 18:47:23
25364,991542,G,2020-02-14 16:15:59
25365,991542,H,2020-02-17 12:00:54
25366,991542,J,2020-02-18 14:17:05
25367,991542,B,2020-02-18 17:39:08
25368,991542,G,2020-02-24 00:00:00
25369,991542,H,2020-02-24 14:12:54
25370,991542,J,2020-02-25 16:55:31
25371,991542,K,2020-03-01 21:36:27
25372,991542,F,2020-03-06 14:59:06
25373,991543,A,2020-02-10 11:35:21
25374,991543,B,2020-02-10 16:07:03
25375,991543,C,2020-02-10 17:04:09
25376,991543,B,2020-02-10 18:40:09
25377,991543,B,2020-02-12 11:28:11
25378,991543,B,2020-02-12 11:53:01
25379,991543,G,2020-02-12 16:06:25
25380,991543,B,2020-02-12 18:44:43
25381,991543,H,2020-02-13 12:02:17
25382,991543,J,2020-02-14 10:41:41
25383,991543,G,2020-02-17 10:19:32
25384,991543,H,2020-02-17 12:43:15
25385,991543,J,2020-02-17 16:14:50
25386,991543,K,2020-03-01 17:04:09
25387,991543,F,2020-03-05 09:32:47
25388,991544,A,2020-02-10 13:30:29
25389,991544,D,2020-02-11 10:56:52
25390,991544,E,2020-02-11 14:58:12
25391,991544,D,2020-02-12 10:22:26
25392,991544,E,2020-02-12 16:06:27
25393,991544,B,2020-02-12 17:37:31
25394,991544,C,2020-02-12 21:14:59
25395,991544,B,2020-02-14 11:00:56
25396,991544,G,2020-02-17 09:25:15
25397,991544,H,2020-02-17 09:30:46
25398,991544,J,2020-02-17 09:59:41
25399,991544,F,2020-02-18 12:32:08
25400,991545,A,2020-02-10 15:20:46
25401,991545,B,2020-02-10 15:53:01
25402,991545,B,2020-02-10 16:51:54
25403,991545,G,2020-02-10 18:40:09
25404,991545,C,2020-02-11 09:07:02
25405,991545,H,2020-02-11 11:16:50
25406,991545,F,2020-02-11 11:41:34
25407,991545,J,2020-02-11 11:50:08
25408,991545,B,2020-02-11 12:10:47
25409,991545,D,2020-02-11 15:52:38
25410,991545,B,2020-02-11 17:01:59
25411,991545,B,2020-02-11 21:22:23
25412,991545,B,2020-02-12 14:47:03
25413,991545,E,2020-02-12 16:19:30
25414,991545,G,2020-02-13 09:15:10
25415,991545,B,2020-02-13 11:06:47
25416,991545,B,2020-02-13 15:51:44
25417,991545,H,2020-02-14 08:44:46
25418,991545,J,2020-02-14 12:05:12
25419,991545,G,2020-02-17 16:21:06
25420,991545,H,2020-02-18 08:30:40
25421,991545,J,2020-02-18 15:58:15
25422,991545,B,2020-03-09 11:20:12
25423,991545,G,2020-03-11 14:34:07
25424,991545,H,2020-03-12 17:23:51
25425,991545,I,2020-03-13 10:44:11
25426,991545,J,2020-03-13 14:00:20
25427,991546,A,2020-02-10 17:01:19
25428,991546,D,2020-02-11 08:30:51
25429,991546,B,2020-02-11 11:09:27
25430,991546,C,2020-02-11 15:14:18
25431,991546,B,2020-02-11 18:53:07
25432,991546,D,2020-02-12 10:13:48
25433,991546,G,2020-02-12 10:17:47
25434,991546,E,2020-02-12 12:14:35
25435,991546,E,2020-02-13 08:16:38
25436,991546,H,2020-02-13 11:53:48
25437,991546,I,2020-02-13 13:08:06
25438,991546,J,2020-02-13 14:28:21
25439,991546,F,2020-02-14 14:31:00
25440,991546,B,2020-02-20 17:09:34
25441,991546,G,2020-02-21 16:38:04
25442,991546,H,2020-02-25 09:46:34
25443,991546,J,2020-02-25 14:49:35
25444,991546,B,2020-02-27 15:24:00
25445,991546,G,2020-03-02 20:22:52
25446,991546,H,2020-03-03 11:29:10
25447,991546,J,2020-03-03 11:54:35
25448,991547,A,2020-02-10 18:22:26
25449,991547,B,2020-02-11 10:11:18
25450,991547,B,2020-02-11 15:38:55
25451,991547,C,2020-02-11 15:54:03
25452,991547,B,2020-02-11 19:12:14
25453,991547,D,2020-02-13 11:30:11
25454,991547,G,2020-02-13 11:37:02
25455,991547,H,2020-02-14 10:04:52
25456,991547,J,2020-02-14 10:53:38
25457,991547,E,2020-02-14 16:20:02
25458,991547,B,2020-02-18 14:14:11
25459,991547,G,2020-02-21 10:29:21
25460,991547,H,2020-02-21 11:45:28
