,Case_ID,Activity,Timestamp
59578,887478,B,2020-04-07 21:50:49
59579,887478,F,2020-04-08 10:44:52
59580,887478,G,2020-04-13 15:52:47
59581,887478,H,2020-04-14 09:59:35
59582,887478,J,2020-04-14 15:45:39
59583,887479,A,2020-03-31 09:17:40
59584,887479,D,2020-03-31 13:33:14
59585,887479,C,2020-03-31 16:30:47
59586,887479,E,2020-04-06 12:10:57
59587,887479,B,2020-04-07 13:40:44
59588,887479,F,2020-04-08 10:44:52
59589,887479,G,2020-04-13 15:52:47
59590,887479,H,2020-04-14 09:59:35
59591,887479,J,2020-04-14 15:45:39
59592,887480,A,2020-03-31 09:17:40
59593,887480,C,2020-03-31 16:30:47
59594,887480,B,2020-04-01 10:41:34
59595,887480,G,2020-04-07 12:02:55
59596,887480,H,2020-04-07 13:30:13
59597,887480,J,2020-04-07 16:01:16
59598,887480,F,2020-04-08 10:44:52
59599,887481,A,2020-03-31 10:55:07
59600,887481,C,2020-03-31 12:47:54
59601,887481,B,2020-04-01 10:23:10
59602,887481,G,2020-04-02 17:35:07
59603,887481,H,2020-04-06 11:14:30
59604,887481,J,2020-04-06 13:22:30
59605,887481,F,2020-04-13 21:27:47
59606,887482,A,2020-03-31 10:55:07
59607,887482,C,2020-03-31 12:47:54
59608,887482,B,2020-03-31 20:25:10
59609,887482,G,2020-04-02 17:35:07
59610,887482,H,2020-04-06 11:14:30
59611,887482,J,2020-04-06 13:22:30
59612,887482,F,2020-04-13 21:27:47
59613,887483,A,2020-03-31 10:55:07
59614,887483,C,2020-03-31 12:47:54
59615,887483,B,2020-04-02 11:40:51
59616,887483,G,2020-04-02 17:35:07
59617,887483,H,2020-04-06 11:14:30
59618,887483,J,2020-04-06 13:22:30
59619,887483,F,2020-04-13 21:27:47
59620,887484,A,2020-03-31 10:55:07
59621,887484,C,2020-03-31 12:47:54
59622,887484,B,2020-04-01 16:37:25
59623,887484,G,2020-04-02 17:35:07
59624,887484,H,2020-04-06 11:14:30
59625,887484,J,2020-04-06 13:22:30
59626,887484,F,2020-04-13 21:27:47
59627,887485,A,2020-03-31 13:10:02
59628,887485,C,2020-03-31 16:48:57
59629,887485,B,2020-04-02 10:17:43
59630,887485,G,2020-04-02 11:08:48
59631,887485,H,2020-04-02 12:58:01
59632,887485,F,2020-04-02 13:52:34
59633,887485,J,2020-04-03 13:40:02
59634,887486,A,2020-03-31 13:10:02
59635,887486,B,2020-03-31 15:54:27
59636,887486,C,2020-03-31 16:48:57
59637,887486,G,2020-04-02 11:08:48
59638,887486,H,2020-04-02 12:58:01
59639,887486,F,2020-04-02 13:52:34
59640,887486,J,2020-04-03 13:40:02
59641,887487,A,2020-03-31 13:10:02
59642,887487,C,2020-03-31 16:48:57
59643,887487,F,2020-04-02 13:52:34
59644,887487,B,2020-04-03 21:43:05
59645,887487,G,2020-04-09 01:00:00
59646,887487,H,2020-04-09 10:58:16
59647,887487,J,2020-04-09 12:56:42
59648,887488,A,2020-03-31 14:39:51
59649,887488,C,2020-04-01 10:54:08
59650,887488,B,2020-04-03 10:32:53
59651,887488,G,2020-04-08 15:16:08
59652,887488,H,2020-04-09 13:29:39
59653,887488,I,2020-04-10 14:29:16
59654,887488,I,2020-04-13 16:50:17
59655,887488,J,2020-04-14 11:12:39
59656,887488,K,2020-04-21 10:54:08
59657,887488,F,2020-04-21 17:08:47
59658,887489,A,2020-03-31 14:39:51
59659,887489,D,2020-04-01 10:08:57
59660,887489,C,2020-04-01 10:54:08
59661,887489,E,2020-04-01 15:51:15
59662,887489,B,2020-04-06 16:00:33
59663,887489,G,2020-04-08 15:16:08
59664,887489,H,2020-04-09 13:29:39
59665,887489,I,2020-04-10 14:29:16
59666,887489,I,2020-04-13 16:50:17
59667,887489,J,2020-04-14 11:12:39
59668,887489,K,2020-04-21 10:54:08
59669,887489,F,2020-04-21 17:08:47
59670,887490,A,2020-03-31 14:39:51
59671,887490,C,2020-04-01 10:54:08
59672,887490,B,2020-04-02 18:28:28
59673,887490,G,2020-04-08 15:16:08
59674,887490,H,2020-04-09 13:29:39
59675,887490,I,2020-04-10 14:29:16
59676,887490,I,2020-04-13 16:50:17
59677,887490,J,2020-04-14 11:12:39
59678,887490,K,2020-04-21 10:54:08
59679,887490,F,2020-04-21 17:08:47
59680,887491,A,2020-03-31 16:39:30
59681,887491,C,2020-04-01 15:52:30
59682,887491,B,2020-04-01 17:25:24
59683,887491,G,2020-04-02 11:08:48
59684,887491,H,2020-04-02 12:58:01
59685,887491,J,2020-04-03 13:40:02
59686,887491,K,2020-04-21 15:52:30
59687,887491,F,2020-04-22 18:19:28
59688,887492,A,2020-03-31 16:39:30
59689,887492,C,2020-04-01 15:52:30
59690,887492,D,2020-04-06 15:43:55
59691,887492,E,2020-04-08 12:21:48
59692,887492,B,2020-04-10 14:22:51
59693,887492,G,2020-04-17 09:20:18
59694,887492,H,2020-04-17 11:28:10
59695,887492,J,2020-04-20 10:46:36
59696,887492,K,2020-04-21 15:52:30
59697,887492,F,2020-04-22 18:19:28
59698,887493,A,2020-03-31 18:38:47
59699,887493,B,2020-04-01 09:41:44
59700,887493,C,2020-04-01 16:46:21
59701,887493,G,2020-04-06 14:02:29
59702,887493,H,2020-04-07 08:35:29
59703,887493,J,2020-04-08 10:38:16
59704,887493,F,2020-04-15 14:06:39
59705,887494,A,2020-03-31 18:38:47
59706,887494,B,2020-04-01 15:15:14
59707,887494,C,2020-04-01 16:46:21
59708,887494,G,2020-04-06 14:02:29
59709,887494,H,2020-04-07 08:35:29
59710,887494,J,2020-04-08 10:38:16
59711,887494,F,2020-04-15 14:06:39
59712,887495,A,2020-03-31 21:35:56
59713,887495,B,2020-04-01 10:02:04
59714,887495,C,2020-04-01 15:17:56
59715,887495,G,2020-04-06 14:02:29
59716,887495,F,2020-04-06 16:36:22
59717,887495,H,2020-04-07 08:35:29
59718,887495,J,2020-04-08 10:38:16
59719,887496,A,2020-03-31 21:35:56
59720,887496,B,2020-04-01 10:08:00
59721,887496,C,2020-04-01 15:17:56
59722,887496,G,2020-04-06 14:02:29
59723,887496,F,2020-04-06 16:36:22
59724,887496,H,2020-04-07 08:35:29
59725,887496,J,2020-04-08 10:38:16
59726,887497,A,2020-03-31 21:35:56
59727,887497,C,2020-04-01 15:17:56
59728,887497,B,2020-04-02 14:18:16
59729,887497,G,2020-04-06 14:02:29
59730,887497,F,2020-04-06 16:36:22
59731,887497,H,2020-04-07 08:35:29
59732,887497,J,2020-04-08 10:38:16
59733,887498,A,2020-03-31 21:35:56
59734,887498,C,2020-04-01 15:17:56
59735,887498,B,2020-04-02 17:35:07
59736,887498,G,2020-04-06 14:02:29
59737,887498,F,2020-04-06 16:36:22
59738,887498,H,2020-04-07 08:35:29
59739,887498,J,2020-04-08 10:38:16
59740,887499,A,2020-03-31 21:35:56
59741,887499,C,2020-04-01 15:17:56
59742,887499,B,2020-04-02 11:08:48
59743,887499,G,2020-04-06 14:02:29
59744,887499,F,2020-04-06 16:36:22
59745,887499,H,2020-04-07 08:35:29
59746,887499,J,2020-04-08 10:38:16
59747,887500,A,2020-03-31 21:35:56
59748,887500,C,2020-04-01 15:17:56
59749,887500,B,2020-04-03 10:37:53
59750,887500,G,2020-04-06 14:02:29
59751,887500,F,2020-04-06 16:36:22
59752,887500,H,2020-04-07 08:35:29
59753,887500,J,2020-04-08 10:38:16
59754,887501,A,2020-03-31 21:35:56
59755,887501,B,2020-04-01 11:30:38
59756,887501,C,2020-04-01 15:17:56
59757,887501,G,2020-04-06 14:02:29
59758,887501,F,2020-04-06 16:36:22
59759,887501,H,2020-04-07 08:35:29
59760,887501,J,2020-04-08 10:38:16
59761,887502,A,2020-04-01 10:03:47
59762,887502,B,2020-04-01 15:47:59
59763,887502,C,2020-04-02 15:11:29
59764,887502,G,2020-04-07 15:04:47
59765,887502,H,2020-04-08 17:09:43
59766,887502,J,2020-04-09 10:59:23
59767,887502,F,2020-04-17 15:21:02
59768,887503,A,2020-04-01 10:03:47
59769,887503,B,2020-04-01 17:54:35
59770,887503,C,2020-04-02 15:11:29
59771,887503,G,2020-04-07 15:04:47
59772,887503,H,2020-04-08 17:09:43
59773,887503,J,2020-04-09 10:59:23
59774,887503,F,2020-04-17 15:21:02
59775,887504,A,2020-04-01 14:33:32
59776,887504,C,2020-04-01 15:50:58
59777,887504,B,2020-04-02 15:52:57
59778,887504,F,2020-04-03 09:01:04
59779,887504,G,2020-04-04 01:00:00
59780,887504,H,2020-04-06 11:35:55
59781,887504,I,2020-04-06 16:50:27
59782,887504,J,2020-04-07 12:35:24
59783,887505,A,2020-04-01 14:33:32
59784,887505,C,2020-04-01 15:50:58
59785,887505,F,2020-04-03 09:01:04
59786,887505,B,2020-04-06 10:13:52
59787,887505,G,2020-04-13 11:18:24
59788,887505,H,2020-04-14 11:10:19
59789,887505,J,2020-04-14 14:27:58
59790,887506,A,2020-04-01 14:33:32
59791,887506,C,2020-04-01 15:50:58
59792,887506,B,2020-04-02 13:51:30
59793,887506,F,2020-04-03 09:01:04
59794,887506,G,2020-04-04 01:00:00
59795,887506,H,2020-04-06 11:35:55
59796,887506,I,2020-04-06 16:50:27
59797,887506,J,2020-04-07 12:35:24
59798,887507,A,2020-04-01 19:33:02
59799,887507,C,2020-04-02 19:11:59
59800,887507,B,2020-04-08 12:22:24
59801,887507,G,2020-04-13 11:18:24
59802,887507,F,2020-04-14 09:21:32
59803,887507,H,2020-04-14 11:10:19
59804,887507,J,2020-04-14 14:27:58
59805,887508,A,2020-04-01 19:33:02
59806,887508,B,2020-04-02 15:23:10
59807,887508,C,2020-04-02 19:11:59
59808,887508,G,2020-04-04 01:00:00
59809,887508,H,2020-04-06 11:35:55
59810,887508,I,2020-04-06 16:50:27
59811,887508,J,2020-04-07 12:35:24
59812,887508,F,2020-04-14 09:21:32
59813,887509,A,2020-04-02 10:51:31
59814,887509,C,2020-04-02 15:23:50
59815,887509,B,2020-04-02 16:00:42
59816,887509,G,2020-04-09 01:00:00
59817,887509,H,2020-04-09 10:58:16
59818,887509,J,2020-04-09 12:56:42
59819,887509,F,2020-04-10 16:28:34
59820,887510,A,2020-04-02 10:51:31
59821,887510,D,2020-04-02 13:43:37
59822,887510,E,2020-04-02 14:49:48
59823,887510,C,2020-04-02 15:23:50
59824,887510,B,2020-04-07 10:24:21
59825,887510,G,2020-04-09 01:00:00
59826,887510,H,2020-04-09 10:58:16
59827,887510,J,2020-04-09 12:56:42
59828,887510,F,2020-04-10 16:28:34
59829,887511,A,2020-04-02 10:51:31
59830,887511,C,2020-04-02 15:23:50
59831,887511,B,2020-04-09 11:15:38
59832,887511,F,2020-04-10 16:28:34
59833,887511,G,2020-04-17 09:20:18
59834,887511,H,2020-04-17 11:28:10
59835,887511,J,2020-04-20 10:46:36
59836,887512,A,2020-04-02 10:51:31
59837,887512,C,2020-04-02 15:23:50
59838,887512,B,2020-04-02 16:14:45
59839,887512,G,2020-04-09 01:00:00
59840,887512,H,2020-04-09 10:58:16
59841,887512,J,2020-04-09 12:56:42
59842,887512,F,2020-04-10 16:28:34
59843,887513,A,2020-04-02 10:51:31
59844,887513,D,2020-04-02 12:22:51
59845,887513,C,2020-04-02 15:23:50
59846,887513,E,2020-04-06 08:33:43
59847,887513,F,2020-04-10 16:28:34
59848,887513,B,2020-04-23 12:41:44
59849,887513,G,2020-04-28 09:29:33
59850,887513,H,2020-04-28 12:05:36
59851,887513,J,2020-04-28 14:49:26
59852,887514,A,2020-04-02 10:51:31
59853,887514,C,2020-04-02 15:23:50
59854,887514,B,2020-04-06 17:09:16
59855,887514,G,2020-04-09 01:00:00
59856,887514,H,2020-04-09 10:58:16
59857,887514,J,2020-04-09 12:56:42
59858,887514,F,2020-04-10 16:28:34
59859,887515,A,2020-04-02 10:51:31
59860,887515,C,2020-04-02 15:23:50
59861,887515,B,2020-04-07 11:30:33
59862,887515,G,2020-04-09 01:00:00
59863,887515,H,2020-04-09 10:58:16
59864,887515,J,2020-04-09 12:56:42
59865,887515,F,2020-04-10 16:28:34
59866,887516,A,2020-04-02 10:51:31
59867,887516,B,2020-04-02 11:58:33
59868,887516,C,2020-04-02 15:23:50
59869,887516,G,2020-04-09 01:00:00
59870,887516,H,2020-04-09 10:58:16
59871,887516,J,2020-04-09 12:56:42
59872,887516,F,2020-04-10 16:28:34
59873,887517,A,2020-04-02 16:09:00
59874,887517,C,2020-04-02 16:30:52
59875,887517,D,2020-04-03 10:12:50
59876,887517,E,2020-04-03 11:23:27
59877,887517,F,2020-04-13 15:18:28
59878,887517,B,2020-04-21 20:22:15
59879,887517,G,2020-05-01 11:23:39
59880,887517,H,2020-05-01 19:37:08
59881,887517,I,2020-05-04 11:38:46
59882,887517,J,2020-05-04 13:24:20
59883,887518,A,2020-04-02 16:09:00
59884,887518,C,2020-04-02 16:30:52
59885,887518,B,2020-04-03 11:56:06
59886,887518,G,2020-04-10 09:19:30
59887,887518,H,2020-04-10 16:57:40
59888,887518,F,2020-04-13 15:18:28
59889,887518,J,2020-04-13 17:10:46
59890,887519,A,2020-04-02 16:09:00
59891,887519,C,2020-04-02 16:30:52
59892,887519,B,2020-04-07 11:09:42
59893,887519,G,2020-04-10 09:19:30
59894,887519,H,2020-04-10 16:57:40
59895,887519,F,2020-04-13 15:18:28
59896,887519,J,2020-04-13 17:10:46
59897,887520,A,2020-04-02 16:09:00
59898,887520,C,2020-04-02 16:30:52
59899,887520,B,2020-04-09 10:02:12
59900,887520,G,2020-04-10 09:19:30
59901,887520,H,2020-04-10 16:57:40
59902,887520,F,2020-04-13 15:18:28
59903,887520,J,2020-04-13 17:10:46
59904,887521,A,2020-04-02 22:18:56
59905,887521,D,2020-04-03 15:22:21
59906,887521,C,2020-04-07 16:28:23
59907,887521,F,2020-04-07 18:30:05
59908,887521,E,2020-04-08 13:51:54
59909,887521,B,2020-04-08 17:49:15
59910,887521,G,2020-04-16 11:20:34
59911,887521,H,2020-04-17 10:51:31
59912,887521,J,2020-04-17 12:27:26
59913,887522,A,2020-04-02 22:18:56
59914,887522,B,2020-04-03 15:36:58
59915,887522,G,2020-04-07 14:29:51
59916,887522,C,2020-04-07 16:28:23
59917,887522,H,2020-04-07 18:04:15
59918,887522,F,2020-04-07 18:30:05
59919,887522,J,2020-04-08 14:09:59
59920,887523,A,2020-04-03 12:00:22
59921,887523,B,2020-04-06 16:40:48
59922,887523,C,2020-04-07 10:22:52
59923,887523,G,2020-04-07 15:04:47
59924,887523,H,2020-04-08 17:09:43
59925,887523,J,2020-04-09 10:59:23
59926,887523,F,2020-04-21 13:07:03
59927,887524,A,2020-04-03 12:00:22
59928,887524,C,2020-04-07 10:22:52
59929,887524,B,2020-04-08 11:16:05
59930,887524,G,2020-04-16 10:24:38
59931,887524,H,2020-04-16 12:45:57
59932,887524,J,2020-04-16 12:53:31
59933,887524,F,2020-04-21 13:07:03
59934,887525,A,2020-04-03 12:00:22
59935,887525,C,2020-04-07 10:22:52
59936,887525,B,2020-04-07 15:04:47
59937,887525,G,2020-04-07 15:04:47
59938,887525,H,2020-04-08 17:09:43
59939,887525,J,2020-04-09 10:59:23
59940,887525,F,2020-04-21 13:07:03
59941,887526,A,2020-04-03 12:00:22
59942,887526,D,2020-04-03 14:58:46
59943,887526,C,2020-04-07 10:22:52
59944,887526,E,2020-04-07 19:15:40
59945,887526,B,2020-04-15 15:14:44
59946,887526,G,2020-04-16 10:24:38
59947,887526,H,2020-04-16 12:45:57
59948,887526,J,2020-04-16 12:53:31
59949,887526,F,2020-04-21 13:07:03
59950,887527,A,2020-04-03 12:00:22
59951,887527,D,2020-04-07 08:23:03
59952,887527,C,2020-04-07 10:22:52
59953,887527,E,2020-04-07 14:32:28
59954,887527,B,2020-04-16 16:37:16
59955,887527,F,2020-04-21 13:07:03
59956,887527,G,2020-04-23 10:29:13
59957,887527,H,2020-04-23 14:45:10
59958,887527,J,2020-04-23 15:49:39
59959,887528,A,2020-04-03 12:00:22
59960,887528,B,2020-04-03 14:46:44
59961,887528,C,2020-04-07 10:22:52
59962,887528,G,2020-04-07 15:04:47
59963,887528,H,2020-04-08 17:09:43
59964,887528,J,2020-04-09 10:59:23
59965,887528,F,2020-04-21 13:07:03
59966,887529,A,2020-04-03 16:26:42
59967,887529,C,2020-04-06 17:22:46
59968,887529,B,2020-04-07 17:51:36
59969,887529,F,2020-04-08 10:11:43
59970,887529,G,2020-04-10 18:17:14
59971,887529,H,2020-04-14 09:20:03
59972,887529,J,2020-04-14 13:46:31
59973,887530,A,2020-04-03 16:26:42
59974,887530,C,2020-04-06 17:22:46
59975,887530,B,2020-04-07 10:08:09
59976,887530,F,2020-04-08 10:11:43
59977,887530,G,2020-04-10 18:17:14
59978,887530,H,2020-04-14 09:20:03
59979,887530,J,2020-04-14 13:46:31
59980,887531,A,2020-04-03 16:26:42
59981,887531,B,2020-04-06 09:02:32
59982,887531,C,2020-04-06 17:22:46
59983,887531,F,2020-04-08 10:11:43
59984,887531,G,2020-04-10 18:17:14
59985,887531,H,2020-04-14 09:20:03
59986,887531,J,2020-04-14 13:46:31
59987,887532,A,2020-04-03 23:12:02
59988,887532,B,2020-04-06 10:57:44
59989,887532,C,2020-04-06 13:23:28
59990,887532,G,2020-04-07 15:04:47
59991,887532,H,2020-04-08 17:09:43
59992,887532,J,2020-04-09 10:59:23
59993,887532,K,2020-04-26 13:23:28
59994,887532,F,2020-04-29 19:10:49
59995,887533,A,2020-04-03 23:12:02
59996,887533,C,2020-04-06 13:23:28
59997,887533,B,2020-04-07 09:17:32
59998,887533,G,2020-04-07 15:04:47
59999,887533,H,2020-04-08 17:09:43
60000,887533,J,2020-04-09 10:59:23
60001,887533,K,2020-04-26 13:23:28
60002,887533,F,2020-04-29 19:10:49
60003,887534,A,2020-04-03 23:12:02
60004,887534,C,2020-04-06 13:23:28
60005,887534,B,2020-04-07 12:02:55
60006,887534,G,2020-04-07 15:04:47
60007,887534,H,2020-04-08 17:09:43
60008,887534,J,2020-04-09 10:59:23
60009,887534,K,2020-04-26 13:23:28
60010,887534,F,2020-04-29 19:10:49
60011,887535,A,2020-04-03 23:12:02
60012,887535,C,2020-04-06 13:23:28
60013,887535,B,2020-04-10 09:27:21
60014,887535,G,2020-04-16 10:24:38
60015,887535,H,2020-04-16 12:45:57
60016,887535,J,2020-04-16 12:53:31
60017,887535,K,2020-04-26 13:23:28
60018,887535,F,2020-04-29 19:10:49
60019,887536,A,2020-04-03 23:12:02
60020,887536,C,2020-04-06 13:23:28
60021,887536,B,2020-04-06 14:13:29
60022,887536,G,2020-04-07 15:04:47
60023,887536,H,2020-04-08 17:09:43
60024,887536,J,2020-04-09 10:59:23
60025,887536,K,2020-04-26 13:23:28
60026,887536,F,2020-04-29 19:10:49
60027,887537,A,2020-04-06 09:34:25
60028,887537,B,2020-04-07 11:09:46
60029,887537,C,2020-04-07 16:19:38
60030,887537,G,2020-04-13 12:13:44
60031,887537,F,2020-04-14 09:39:03
60032,887537,H,2020-04-14 14:00:40
60033,887537,J,2020-04-14 14:56:27
60034,887538,A,2020-04-06 09:34:25
60035,887538,B,2020-04-07 14:29:51
60036,887538,C,2020-04-07 16:19:38
60037,887538,G,2020-04-13 12:13:44
60038,887538,F,2020-04-14 09:39:03
60039,887538,H,2020-04-14 14:00:40
60040,887538,J,2020-04-14 14:56:27
60041,887539,A,2020-04-06 09:34:25
60042,887539,D,2020-04-07 09:36:15
60043,887539,E,2020-04-07 12:12:10
60044,887539,C,2020-04-07 16:19:38
60045,887539,B,2020-04-09 16:12:51
60046,887539,G,2020-04-13 12:13:44
60047,887539,F,2020-04-14 09:39:03
60048,887539,H,2020-04-14 14:00:40
60049,887539,J,2020-04-14 14:56:27
60050,887540,A,2020-04-06 09:34:25
60051,887540,B,2020-04-06 16:56:08
60052,887540,C,2020-04-07 16:19:38
60053,887540,G,2020-04-13 12:13:44
60054,887540,F,2020-04-14 09:39:03
60055,887540,H,2020-04-14 14:00:40
60056,887540,J,2020-04-14 14:56:27
60057,887541,A,2020-04-06 14:34:48
60058,887541,C,2020-04-06 15:50:50
60059,887541,B,2020-04-06 16:27:49
60060,887541,G,2020-04-07 11:09:42
60061,887541,F,2020-04-07 19:12:02
60062,887541,H,2020-04-08 11:37:33
60063,887541,I,2020-04-09 10:21:16
60064,887541,I,2020-04-09 16:51:28
60065,887541,J,2020-04-10 15:30:57
60066,887542,A,2020-04-06 14:34:48
60067,887542,C,2020-04-06 15:50:50
60068,887542,F,2020-04-07 19:12:02
60069,887542,B,2020-04-10 09:19:30
60070,887542,G,2020-04-14 01:00:00
60071,887542,H,2020-04-14 09:23:43
60072,887542,J,2020-04-14 16:52:21
60073,887543,A,2020-04-06 19:36:20
60074,887543,C,2020-04-07 15:10:07
60075,887543,F,2020-04-07 16:47:59
60076,887543,D,2020-04-09 11:00:00
60077,887543,E,2020-04-09 13:04:31
60078,887543,B,2020-04-14 10:41:36
60079,887543,G,2020-04-15 16:06:23
60080,887543,H,2020-04-16 15:09:17
60081,887543,J,2020-04-16 15:58:32
60082,887544,A,2020-04-06 19:36:20
60083,887544,C,2020-04-07 15:10:07
60084,887544,F,2020-04-07 16:47:59
60085,887544,D,2020-04-07 18:14:27
60086,887544,E,2020-04-08 16:33:44
60087,887544,B,2020-04-16 11:00:49
60088,887544,G,2020-04-23 17:18:30
60089,887544,H,2020-04-27 10:24:09
60090,887544,J,2020-04-28 10:39:11
60091,887545,A,2020-04-06 19:36:20
60092,887545,C,2020-04-07 15:10:07
60093,887545,F,2020-04-07 16:47:59
60094,887545,B,2020-04-07 18:55:00
60095,887545,G,2020-04-15 16:06:23
60096,887545,H,2020-04-16 15:09:17
60097,887545,J,2020-04-16 15:58:32
60098,887546,A,2020-04-07 10:56:28
60099,887546,C,2020-04-07 16:38:22
60100,887546,B,2020-04-09 11:36:10
60101,887546,F,2020-04-09 16:10:50
60102,887546,G,2020-04-14 12:19:55
60103,887546,H,2020-04-15 09:54:59
60104,887546,J,2020-04-15 09:58:22
60105,887547,A,2020-04-07 10:56:28
60106,887547,B,2020-04-07 15:04:34
60107,887547,C,2020-04-07 16:38:22
60108,887547,F,2020-04-09 16:10:50
60109,887547,G,2020-04-14 12:19:55
60110,887547,H,2020-04-15 09:54:59
60111,887547,J,2020-04-15 09:58:22
60112,887548,A,2020-04-07 10:56:28
60113,887548,C,2020-04-07 16:38:22
60114,887548,F,2020-04-09 16:10:50
60115,887548,B,2020-04-10 16:09:58
60116,887548,G,2020-04-14 12:19:55
60117,887548,H,2020-04-15 09:54:59
60118,887548,J,2020-04-15 09:58:22
60119,887549,A,2020-04-07 10:56:28
60120,887549,B,2020-04-07 15:42:19
60121,887549,C,2020-04-07 16:38:22
60122,887549,F,2020-04-09 16:10:50
60123,887549,G,2020-04-14 12:19:55
60124,887549,H,2020-04-15 09:54:59
60125,887549,J,2020-04-15 09:58:22
60126,887550,A,2020-04-07 16:18:54
60127,887550,B,2020-04-08 09:11:07
60128,887550,C,2020-04-08 11:40:06
60129,887550,G,2020-04-10 12:20:34
60130,887550,H,2020-04-13 10:10:10
60131,887550,J,2020-04-13 13:05:45
60132,887550,F,2020-04-14 10:02:43
60133,887551,A,2020-04-07 16:18:54
60134,887551,C,2020-04-08 11:40:06
60135,887551,B,2020-04-08 15:12:11
60136,887551,G,2020-04-10 12:20:34
60137,887551,H,2020-04-13 10:10:10
60138,887551,J,2020-04-13 13:05:45
60139,887551,F,2020-04-14 10:02:43
60140,887552,A,2020-04-07 16:18:54
60141,887552,D,2020-04-07 18:49:02
60142,887552,C,2020-04-08 11:40:06
60143,887552,E,2020-04-13 15:37:08
60144,887552,F,2020-04-14 10:02:43
60145,887552,B,2020-04-17 10:51:51
60146,887552,G,2020-04-17 16:12:11
60147,887552,H,2020-04-17 18:50:06
60148,887552,J,2020-04-20 09:01:48
60149,887553,A,2020-04-07 16:18:54
60150,887553,C,2020-04-08 11:40:06
60151,887553,B,2020-04-08 13:14:55
60152,887553,G,2020-04-10 12:20:34
60153,887553,H,2020-04-13 10:10:10
60154,887553,J,2020-04-13 13:05:45
60155,887553,F,2020-04-14 10:02:43
60156,887554,A,2020-04-07 22:48:38
60157,887554,C,2020-04-08 10:34:09
60158,887554,F,2020-04-13 11:27:08
60159,887554,B,2020-04-15 15:06:08
60160,887554,G,2020-04-20 16:55:57
60161,887554,H,2020-04-21 12:37:39
60162,887554,J,2020-04-21 15:01:52
60163,887555,A,2020-04-07 22:48:38
60164,887555,C,2020-04-08 10:34:09
60165,887555,B,2020-04-09 09:31:55
60166,887555,F,2020-04-13 11:27:08
60167,887555,G,2020-04-13 15:52:47
60168,887555,H,2020-04-14 09:59:35
60169,887555,J,2020-04-14 15:45:39
60170,887556,A,2020-04-07 22:48:38
60171,887556,C,2020-04-08 10:34:09
60172,887556,B,2020-04-09 18:23:23
60173,887556,F,2020-04-13 11:27:08
60174,887556,G,2020-04-13 15:52:47
60175,887556,H,2020-04-14 09:59:35
60176,887556,J,2020-04-14 15:45:39
60177,887557,A,2020-04-07 22:48:38
60178,887557,C,2020-04-08 10:34:09
60179,887557,B,2020-04-10 14:37:40
60180,887557,F,2020-04-13 11:27:08
60181,887557,G,2020-04-13 15:52:47
60182,887557,H,2020-04-14 09:59:35
60183,887557,J,2020-04-14 15:45:39
60184,887558,A,2020-04-07 22:48:38
60185,887558,C,2020-04-08 10:34:09
60186,887558,F,2020-04-13 11:27:08
60187,887558,B,2020-04-14 10:29:50
60188,887558,G,2020-04-20 16:55:57
60189,887558,H,2020-04-21 12:37:39
60190,887558,J,2020-04-21 15:01:52
60191,887559,A,2020-04-07 22:48:38
60192,887559,C,2020-04-08 10:34:09
60193,887559,F,2020-04-13 11:27:08
60194,887559,B,2020-04-14 18:15:22
60195,887559,G,2020-04-20 16:55:57
60196,887559,H,2020-04-21 12:37:39
60197,887559,J,2020-04-21 15:01:52
60198,887560,A,2020-04-07 22:48:38
