,Case_ID,Activity,Timestamp
5655,991733,B,2020-03-13 11:24:00
5656,991733,C,2020-03-18 10:34:32
5657,991734,A,2020-03-13 05:00:42
5658,991734,B,2020-03-17 09:15:26
5659,991734,C,2020-03-18 14:42:36
5660,991735,A,2020-03-13 09:32:33
5661,991735,B,2020-03-13 11:10:37
5662,991735,C,2020-03-13 18:34:11
5663,991736,A,2020-03-13 11:24:54
5664,991736,B,2020-03-13 14:29:20
5665,991736,C,2020-03-27 14:44:08
5666,991737,A,2020-03-13 13:09:35
5667,991737,B,2020-03-13 15:14:13
5668,991737,C,2020-03-13 15:45:21
5669,991738,A,2020-03-13 14:38:58
5670,991738,B,2020-03-13 14:49:36
5671,991738,D,2020-04-02 15:49:36
5672,991738,C,2020-04-08 11:54:23
5673,991739,A,2020-03-13 16:37:43
5674,991739,B,2020-03-16 08:46:09
5675,991739,C,2020-03-16 14:48:04
5676,991740,A,2020-03-13 18:35:13
5677,991740,B,2020-03-17 08:56:13
5678,991740,D,2020-04-06 09:56:13
5679,991740,C,2020-04-06 17:55:13
5680,991741,A,2020-03-13 21:25:14
5681,991741,B,2020-03-16 09:56:50
5682,991741,C,2020-03-16 14:03:04
5683,991742,A,2020-03-14 12:31:18
5684,991742,B,2020-03-16 15:00:53
5685,991742,C,2020-03-30 14:22:51
5686,991743,A,2020-03-15 12:56:30
5687,991743,B,2020-03-20 10:31:10
5688,991743,C,2020-03-20 14:50:11
5689,991744,A,2020-03-16 06:04:54
5690,991744,B,2020-03-16 11:57:02
5691,991744,C,2020-03-18 11:06:42
5692,991745,A,2020-03-16 09:43:11
5693,991745,B,2020-03-17 17:34:27
5694,991745,C,2020-03-18 11:42:14
5695,991746,A,2020-03-16 11:46:10
5696,991746,B,2020-03-16 11:54:49
5697,991746,C,2020-03-25 11:07:35
5698,991747,A,2020-03-16 13:52:07
5699,991747,B,2020-03-16 18:50:44
5700,991747,C,2020-03-19 15:21:25
5701,991748,A,2020-03-16 16:04:01
5702,991748,B,2020-03-16 17:36:21
5703,991748,D,2020-04-05 18:36:21
5704,991748,C,2020-04-06 15:35:58
5705,991749,A,2020-03-16 17:27:50
5706,991749,B,2020-03-18 11:08:35
5707,991749,C,2020-03-30 15:53:02
5708,991750,A,2020-03-16 19:15:27
5709,991750,B,2020-03-17 14:21:47
5710,991750,D,2020-04-06 15:21:47
5711,991750,D,2020-04-26 15:21:47
5712,991750,D,2020-05-16 15:21:47
5713,991750,D,2020-06-05 15:21:47
5714,991750,D,2020-06-25 15:21:47
5715,991750,C,2020-07-09 11:49:29
5716,991751,A,2020-03-16 22:10:29
5717,991751,B,2020-03-17 09:24:05
5718,991751,C,2020-03-18 12:07:08
5719,991752,A,2020-03-17 08:12:33
5720,991752,B,2020-03-17 10:58:39
5721,991752,C,2020-03-23 17:27:26
5722,991753,A,2020-03-17 10:08:37
5723,991753,B,2020-03-17 11:26:36
5724,991753,C,2020-03-19 13:55:06
5725,991754,A,2020-03-17 11:37:01
5726,991754,B,2020-03-17 14:54:12
5727,991754,C,2020-03-19 18:07:01
5728,991755,A,2020-03-17 13:33:50
5729,991755,B,2020-03-17 22:25:07
5730,991755,C,2020-03-23 14:21:35
5731,991756,A,2020-03-17 15:27:27
5732,991756,B,2020-03-17 15:30:44
5733,991756,D,2020-04-06 16:30:44
5734,991756,C,2020-04-08 09:31:42
5735,991757,A,2020-03-17 17:14:41
5736,991757,B,2020-03-17 17:53:11
5737,991757,C,2020-03-23 16:34:43
5738,991758,A,2020-03-17 18:49:10
5739,991758,B,2020-03-18 12:01:22
5740,991758,C,2020-03-19 10:04:11
5741,991759,A,2020-03-17 22:07:05
5742,991759,B,2020-03-19 13:24:34
5743,991759,C,2020-03-30 11:34:25
5744,991760,A,2020-03-18 08:00:24
5745,991760,B,2020-03-18 10:00:49
5746,991760,C,2020-03-19 14:40:47
5747,991761,A,2020-03-18 09:50:23
5748,991761,B,2020-03-19 12:31:10
5749,991761,C,2020-03-20 11:41:58
5750,991762,A,2020-03-18 12:00:34
5751,991762,B,2020-03-18 16:04:02
5752,991762,C,2020-03-19 16:31:02
5753,991763,A,2020-03-18 13:20:55
5754,991763,B,2020-03-18 16:19:47
5755,991763,C,2020-03-19 14:29:51
5756,991764,A,2020-03-18 15:01:37
5757,991764,B,2020-03-18 16:46:43
5758,991764,C,2020-03-23 11:51:14
5759,991765,A,2020-03-18 16:23:02
5760,991765,B,2020-03-19 09:13:25
5761,991765,D,2020-04-08 10:13:25
5762,991765,C,2020-04-16 17:00:38
5763,991766,A,2020-03-18 18:05:51
5764,991766,B,2020-03-23 10:34:05
5765,991766,C,2020-03-25 10:26:15
5766,991767,A,2020-03-18 19:57:08
5767,991767,B,2020-03-19 11:06:36
5768,991767,C,2020-03-20 15:05:29
5769,991768,A,2020-03-18 23:33:51
5770,991768,B,2020-03-19 09:19:22
5771,991768,C,2020-03-25 13:32:09
5772,991769,A,2020-03-19 09:32:12
5773,991769,B,2020-03-19 11:34:07
5774,991769,C,2020-03-19 16:53:25
5775,991770,A,2020-03-19 11:24:11
5776,991770,B,2020-03-19 18:01:39
5777,991770,C,2020-03-24 11:59:31
5778,991771,A,2020-03-19 13:08:10
5779,991771,B,2020-03-20 11:48:11
5780,991771,C,2020-03-31 18:33:59
5781,991772,A,2020-03-19 14:36:07
5782,991772,B,2020-03-23 15:33:52
5783,991772,C,2020-04-08 09:38:50
5784,991773,A,2020-03-19 16:32:01
5785,991773,B,2020-03-20 15:37:12
5786,991773,C,2020-03-24 17:11:29
5787,991774,A,2020-03-19 18:23:50
5788,991774,B,2020-03-20 09:45:37
5789,991774,C,2020-03-26 10:40:50
5790,991775,A,2020-03-19 20:51:05
5791,991775,B,2020-03-20 16:46:52
5792,991775,D,2020-04-09 17:46:52
5793,991775,C,2020-04-10 15:57:03
5794,991776,A,2020-03-20 02:24:24
5795,991776,B,2020-03-20 16:53:51
5796,991776,C,2020-03-25 09:02:04
5797,991777,A,2020-03-20 09:40:37
5798,991777,B,2020-03-25 19:31:19
5799,991777,C,2020-03-30 12:31:24
5800,991778,A,2020-03-20 11:41:02
5801,991778,B,2020-03-20 13:43:05
5802,991778,C,2020-03-23 08:47:12
5803,991779,A,2020-03-20 13:41:51
5804,991779,B,2020-03-23 10:54:13
5805,991779,C,2020-03-25 16:50:05
5806,991780,A,2020-03-20 15:43:30
5807,991780,B,2020-03-20 18:41:37
5808,991780,C,2020-03-31 16:46:55
5809,991781,A,2020-03-20 17:46:47
5810,991781,B,2020-03-23 15:58:48
5811,991781,C,2020-03-24 10:52:39
5812,991782,A,2020-03-20 19:59:56
5813,991782,B,2020-03-23 10:56:47
5814,991782,C,2020-03-24 17:18:20
5815,991783,A,2020-03-20 23:39:27
5816,991783,B,2020-03-24 11:11:20
5817,991783,C,2020-04-07 09:45:41
5818,991784,A,2020-03-21 22:58:09
5819,991784,B,2020-03-23 10:12:21
5820,991784,C,2020-03-25 14:17:40
5821,991785,A,2020-03-22 23:44:06
5822,991785,B,2020-03-23 17:15:43
5823,991785,D,2020-04-12 18:15:43
5824,991785,C,2020-04-16 18:35:34
5825,991786,A,2020-03-23 09:45:44
5826,991786,B,2020-03-23 17:23:11
5827,991786,C,2020-04-07 09:48:34
5828,991787,A,2020-03-23 11:51:15
5829,991787,B,2020-03-24 10:14:28
5830,991787,C,2020-04-09 10:22:00
5831,991788,A,2020-03-23 14:02:18
5832,991788,B,2020-03-24 18:57:45
5833,991788,C,2020-03-25 11:39:44
5834,991789,A,2020-03-23 15:24:23
5835,991789,B,2020-03-24 16:22:07
5836,991789,C,2020-04-01 14:33:19
5837,991790,A,2020-03-23 17:08:33
5838,991790,B,2020-03-24 15:31:02
5839,991790,C,2020-03-24 18:15:18
5840,991791,A,2020-03-23 18:36:54
5841,991791,B,2020-03-24 10:49:34
5842,991791,C,2020-03-24 16:32:08
5843,991792,A,2020-03-23 21:30:17
5844,991792,B,2020-03-24 09:32:51
5845,991792,C,2020-03-24 18:36:01
5846,991793,A,2020-03-24 05:19:36
5847,991793,B,2020-03-24 11:40:08
5848,991793,C,2020-03-26 11:47:32
5849,991794,A,2020-03-24 09:53:21
5850,991794,B,2020-03-24 17:50:23
5851,991794,C,2020-03-30 09:54:49
5852,991795,A,2020-03-24 12:06:29
5853,991795,B,2020-03-25 11:37:51
5854,991795,C,2020-03-25 15:50:44
5855,991796,A,2020-03-24 13:32:45
5856,991796,B,2020-03-25 14:27:36
5857,991796,C,2020-03-30 10:54:09
5858,991797,A,2020-03-24 15:25:18
5859,991797,B,2020-03-24 15:30:36
5860,991797,D,2020-04-13 16:30:36
5861,991797,C,2020-04-14 12:18:49
5862,991798,A,2020-03-24 17:10:23
5863,991798,B,2020-03-24 20:55:11
5864,991798,C,2020-03-30 10:41:21
5865,991799,A,2020-03-24 18:40:34
5866,991799,B,2020-03-25 14:37:28
5867,991799,C,2020-03-30 17:27:08
5868,991800,A,2020-03-24 21:41:16
5869,991800,B,2020-03-25 16:28:34
5870,991800,D,2020-04-14 17:28:34
5871,991800,C,2020-04-15 10:40:09
5872,991801,A,2020-03-25 06:25:31
5873,991801,B,2020-03-25 13:28:31
5874,991801,C,2020-03-27 16:37:57
5875,991802,A,2020-03-25 10:05:51
5876,991802,B,2020-03-26 09:59:28
5877,991802,D,2020-04-15 10:59:28
5878,991802,C,2020-04-21 16:25:43
5879,991803,A,2020-03-25 11:31:29
5880,991803,B,2020-03-25 12:39:13
5881,991803,C,2020-03-30 14:36:19
5882,991804,A,2020-03-25 13:22:46
5883,991804,B,2020-03-26 09:37:05
5884,991804,C,2020-03-26 12:27:31
5885,991805,A,2020-03-25 15:05:19
5886,991805,B,2020-03-25 15:58:14
5887,991805,C,2020-04-08 17:19:06
5888,991806,A,2020-03-25 16:30:26
5889,991806,B,2020-03-26 13:08:01
5890,991806,C,2020-03-26 17:57:19
5891,991807,A,2020-03-25 18:20:39
5892,991807,B,2020-03-31 15:01:11
5893,991807,C,2020-03-31 15:54:40
5894,991808,A,2020-03-25 20:41:32
5895,991808,B,2020-03-26 09:49:54
5896,991808,C,2020-04-02 18:54:49
5897,991809,A,2020-03-26 01:27:06
5898,991809,B,2020-03-26 10:26:07
5899,991809,C,2020-04-03 20:07:52
5900,991810,A,2020-03-26 09:37:36
5901,991810,B,2020-03-26 20:08:07
5902,991810,D,2020-04-15 21:08:07
5903,991810,C,2020-05-04 13:57:43
5904,991811,A,2020-03-26 11:34:59
5905,991811,B,2020-03-30 09:17:42
5906,991811,C,2020-04-02 08:26:26
5907,991812,A,2020-03-26 13:29:46
5908,991812,B,2020-03-27 14:10:48
5909,991812,C,2020-03-30 09:47:50
5910,991813,A,2020-03-26 15:19:19
5911,991813,B,2020-03-27 12:01:40
5912,991813,C,2020-03-31 11:47:13
5913,991814,A,2020-03-26 16:58:26
5914,991814,B,2020-03-27 11:09:54
5915,991814,C,2020-04-03 14:19:49
5916,991815,A,2020-03-26 19:16:39
5917,991815,B,2020-03-30 11:00:18
5918,991815,C,2020-04-01 16:18:56
5919,991816,A,2020-03-26 22:12:53
5920,991816,B,2020-03-27 20:42:05
5921,991816,C,2020-04-03 11:32:43
5922,991817,A,2020-03-27 08:17:21
5923,991817,B,2020-03-27 11:07:57
5924,991817,C,2020-03-27 16:47:43
5925,991818,A,2020-03-27 10:15:48
5926,991818,B,2020-03-27 11:32:14
5927,991818,C,2020-03-31 10:58:06
5928,991819,A,2020-03-27 11:51:24
5929,991819,B,2020-03-27 15:27:14
5930,991819,D,2020-04-16 16:27:14
5931,991819,C,2020-04-21 10:27:13
5932,991820,A,2020-03-27 14:02:35
5933,991820,B,2020-03-30 14:46:08
5934,991820,C,2020-04-06 13:41:55
5935,991821,A,2020-03-27 15:24:58
5936,991821,B,2020-03-30 11:14:08
5937,991821,C,2020-03-31 11:30:28
5938,991822,A,2020-03-27 17:09:43
5939,991822,B,2020-03-31 15:43:23
5940,991822,C,2020-04-17 10:51:36
5941,991823,A,2020-03-27 18:39:13
5942,991823,B,2020-03-27 22:17:43
5943,991823,D,2020-04-16 23:17:43
5944,991823,D,2020-05-06 23:17:43
5945,991823,C,2020-05-08 16:24:55
5946,991824,A,2020-03-27 21:37:14
5947,991824,B,2020-03-30 13:47:23
5948,991824,C,2020-04-03 10:30:09
5949,991825,A,2020-03-28 13:43:18
5950,991825,B,2020-03-30 16:08:12
5951,991825,D,2020-04-19 16:08:12
5952,991825,C,2020-04-29 16:23:12
5953,991826,A,2020-03-29 14:26:30
5954,991826,B,2020-03-30 12:21:41
5955,991826,C,2020-04-08 19:04:19
5956,991827,A,2020-03-30 07:04:54
5957,991827,B,2020-03-30 18:15:43
5958,991827,C,2020-04-10 10:05:53
5959,991828,A,2020-03-30 09:49:11
5960,991828,B,2020-03-31 17:38:29
5961,991828,C,2020-04-01 16:32:19
5962,991829,A,2020-03-30 11:58:10
5963,991829,B,2020-03-30 14:04:19
5964,991829,C,2020-04-15 10:40:29
5965,991830,A,2020-03-30 14:16:07
5966,991830,B,2020-03-30 14:16:16
5967,991830,C,2020-03-31 11:51:47
5968,991831,A,2020-03-30 15:52:01
5969,991831,B,2020-04-01 11:59:28
5970,991831,C,2020-04-01 15:46:45
5971,991832,A,2020-03-30 18:03:50
5972,991832,B,2020-03-31 08:12:08
5973,991832,C,2020-03-31 09:33:45
5974,991833,A,2020-03-30 19:51:05
5975,991833,B,2020-03-31 12:01:11
5976,991833,C,2020-04-02 10:21:52
5977,991834,A,2020-03-30 23:21:44
5978,991834,B,2020-03-31 11:10:51
5979,991834,C,2020-04-02 12:05:14
5980,991835,A,2020-03-31 09:17:40
5981,991835,B,2020-03-31 16:30:47
5982,991835,C,2020-04-08 10:44:52
5983,991836,A,2020-03-31 10:55:07
5984,991836,B,2020-03-31 12:47:54
5985,991836,C,2020-04-13 21:27:47
5986,991837,A,2020-03-31 13:10:02
5987,991837,B,2020-03-31 16:48:57
5988,991837,C,2020-04-02 13:52:34
5989,991838,A,2020-03-31 14:39:51
5990,991838,B,2020-04-01 10:54:08
5991,991838,D,2020-04-21 10:54:08
5992,991838,C,2020-04-21 17:08:47
5993,991839,A,2020-03-31 16:39:30
5994,991839,B,2020-04-01 15:52:30
5995,991839,D,2020-04-21 15:52:30
5996,991839,C,2020-04-22 18:19:28
5997,991840,A,2020-03-31 18:38:47
5998,991840,B,2020-04-01 16:46:21
5999,991840,C,2020-04-15 14:06:39
6000,991841,A,2020-03-31 21:35:56
6001,991841,B,2020-04-01 15:17:56
6002,991841,C,2020-04-06 16:36:22
6003,991842,A,2020-04-01 10:03:47
6004,991842,B,2020-04-02 15:11:29
6005,991842,C,2020-04-17 15:21:02
6006,991843,A,2020-04-01 14:33:32
6007,991843,B,2020-04-01 15:50:58
6008,991843,C,2020-04-03 09:01:04
6009,991844,A,2020-04-01 19:33:02
6010,991844,B,2020-04-02 19:11:59
6011,991844,C,2020-04-14 09:21:32
6012,991845,A,2020-04-02 10:51:31
6013,991845,B,2020-04-02 15:23:50
6014,991845,C,2020-04-10 16:28:34
6015,991846,A,2020-04-02 16:09:00
6016,991846,B,2020-04-02 16:30:52
6017,991846,C,2020-04-13 15:18:28
6018,991847,A,2020-04-02 22:18:56
6019,991847,B,2020-04-07 16:28:23
6020,991847,C,2020-04-07 18:30:05
6021,991848,A,2020-04-03 12:00:22
6022,991848,B,2020-04-07 10:22:52
6023,991848,C,2020-04-21 13:07:03
6024,991849,A,2020-04-03 16:26:42
6025,991849,B,2020-04-06 17:22:46
6026,991849,C,2020-04-08 10:11:43
6027,991850,A,2020-04-03 23:12:02
6028,991850,B,2020-04-06 13:23:28
6029,991850,D,2020-04-26 13:23:28
6030,991850,C,2020-04-29 19:10:49
6031,991851,A,2020-04-06 09:34:25
6032,991851,B,2020-04-07 16:19:38
6033,991851,C,2020-04-14 09:39:03
6034,991852,A,2020-04-06 14:34:48
6035,991852,B,2020-04-06 15:50:50
6036,991852,C,2020-04-07 19:12:02
6037,991853,A,2020-04-06 19:36:20
6038,991853,B,2020-04-07 15:10:07
6039,991853,C,2020-04-07 16:47:59
6040,991854,A,2020-04-07 10:56:28
6041,991854,B,2020-04-07 16:38:22
6042,991854,C,2020-04-09 16:10:50
6043,991855,A,2020-04-07 16:18:54
6044,991855,B,2020-04-08 11:40:06
6045,991855,C,2020-04-14 10:02:43
6046,991856,A,2020-04-07 22:48:38
6047,991856,B,2020-04-08 10:34:09
6048,991856,C,2020-04-13 11:27:08
6049,991857,A,2020-04-08 12:44:55
6050,991857,B,2020-04-13 12:10:39
6051,991857,D,2020-05-03 12:10:39
6052,991857,C,2020-05-20 15:14:13
6053,991858,A,2020-04-08 17:55:48
6054,991858,B,2020-04-09 16:10:51
6055,991858,C,2020-04-10 15:12:55
6056,991859,A,2020-04-09 09:51:20
6057,991859,B,2020-04-10 15:13:36
6058,991859,D,2020-04-30 15:13:36
6059,991859,D,2020-05-20 15:13:36
6060,991859,D,2020-06-09 15:13:36
6061,991859,D,2020-06-29 15:13:36
6062,991859,C,2020-06-30 09:31:30
6063,991860,A,2020-04-09 15:08:38
6064,991860,B,2020-04-09 16:26:21
6065,991860,C,2020-04-16 17:06:55
6066,991861,A,2020-04-09 20:17:50
6067,991861,B,2020-04-10 10:53:04
6068,991861,C,2020-04-14 12:02:25
6069,991862,A,2020-04-10 10:58:43
6070,991862,B,2020-04-10 19:19:29
6071,991862,C,2020-04-16 08:52:48
6072,991863,A,2020-04-10 16:23:24
6073,991863,B,2020-04-13 09:35:39
6074,991863,C,2020-04-21 09:50:18
6075,991864,A,2020-04-10 23:02:08
6076,991864,B,2020-04-14 11:55:52
6077,991864,C,2020-04-17 11:37:11
6078,991865,A,2020-04-13 09:23:31
6079,991865,B,2020-04-14 09:34:04
6080,991865,C,2020-04-21 15:57:18
6081,991866,A,2020-04-13 14:13:00
6082,991866,B,2020-04-14 18:55:11
6083,991866,D,2020-05-04 18:55:11
6084,991866,C,2020-05-05 19:04:08
6085,991867,A,2020-04-13 18:51:58
6086,991867,B,2020-04-15 17:11:27
6087,991867,C,2020-04-16 21:35:08
6088,991868,A,2020-04-14 10:45:54
6089,991868,B,2020-04-14 13:05:56
6090,991868,C,2020-04-14 16:27:49
6091,991869,A,2020-04-14 15:57:46
6092,991869,B,2020-04-15 17:30:28
6093,991869,C,2020-04-28 10:14:10
6094,991870,A,2020-04-14 22:45:14
6095,991870,B,2020-04-15 18:42:23
6096,991870,C,2020-04-16 16:07:37
6097,991871,A,2020-04-15 12:39:49
6098,991871,B,2020-04-15 17:59:28
6099,991871,C,2020-04-20 13:47:51
6100,991872,A,2020-04-15 17:45:36
6101,991872,B,2020-04-16 10:04:50
6102,991872,D,2020-05-06 10:04:50
6103,991872,C,2020-05-13 09:46:53
6104,991873,A,2020-04-16 09:20:44
6105,991873,B,2020-04-16 13:10:14
6106,991873,D,2020-05-06 13:10:14
6107,991873,C,2020-05-08 13:25:06
6108,991874,A,2020-04-16 14:07:26
6109,991874,B,2020-04-17 08:12:23
6110,991874,C,2020-04-21 15:48:38
6111,991875,A,2020-04-16 18:40:50
6112,991875,B,2020-04-17 11:01:15
6113,991875,C,2020-04-21 12:52:08
6114,991876,A,2020-04-17 10:23:38
6115,991876,B,2020-04-17 10:51:08
6116,991876,C,2020-04-28 11:45:03
6117,991877,A,2020-04-17 15:13:14
6118,991877,B,2020-04-20 11:14:32
6119,991877,C,2020-04-27 15:19:37
6120,991878,A,2020-04-17 20:31:38
6121,991878,B,2020-04-20 15:51:13
6122,991878,C,2020-04-30 17:21:55
6123,991879,A,2020-04-20 04:41:28
6124,991879,B,2020-04-20 10:16:13
6125,991879,C,2020-04-21 16:26:49
6126,991880,A,2020-04-20 13:17:35
6127,991880,B,2020-04-21 09:56:20
6128,991880,C,2020-04-28 16:28:25
6129,991881,A,2020-04-20 18:01:08
6130,991881,B,2020-04-21 11:54:28
6131,991881,C,2020-04-21 16:45:53
6132,991882,A,2020-04-21 09:04:14
6133,991882,B,2020-04-21 11:02:50
6134,991882,C,2020-04-21 14:37:54
6135,991883,A,2020-04-21 13:34:26
6136,991883,B,2020-04-21 15:06:20
6137,991883,C,2020-04-27 11:15:13
6138,991884,A,2020-04-21 18:34:50
6139,991884,B,2020-04-22 10:12:41
6140,991884,D,2020-05-12 10:12:41
6141,991884,D,2020-06-01 10:12:41
6142,991884,D,2020-06-21 10:12:41
6143,991884,C,2020-06-23 13:16:50
6144,991885,A,2020-04-22 10:11:38
6145,991885,B,2020-04-22 14:09:34
6146,991885,D,2020-05-12 14:09:34
6147,991885,C,2020-05-13 09:44:39
6148,991886,A,2020-04-22 14:49:14
6149,991886,B,2020-04-22 14:53:36
6150,991886,C,2020-05-01 12:17:37
6151,991887,A,2020-04-22 20:19:38
6152,991887,B,2020-04-23 15:43:41
6153,991887,D,2020-05-13 15:43:41
6154,991887,C,2020-05-14 11:27:37
6155,991888,A,2020-04-23 11:01:25
6156,991888,B,2020-04-23 11:08:38
6157,991888,C,2020-04-24 10:12:28
6158,991889,A,2020-04-23 15:28:48
6159,991889,B,2020-04-23 17:03:46
6160,991889,D,2020-05-13 17:03:46
6161,991889,D,2020-06-02 17:03:46
6162,991889,C,2020-06-04 14:34:14
6163,991890,A,2020-04-23 21:18:20
6164,991890,B,2020-04-28 14:27:17
6165,991890,C,2020-05-07 16:31:16
6166,991891,A,2020-04-24 11:29:28
6167,991891,B,2020-04-27 10:52:18
6168,991891,C,2020-05-06 15:47:53
6169,991892,A,2020-04-24 16:24:54
6170,991892,B,2020-04-28 17:21:12
6171,991892,C,2020-05-06 15:43:31
6172,991893,A,2020-04-24 23:06:38
6173,991893,B,2020-04-27 09:10:00
6174,991893,D,2020-05-17 09:10:00
6175,991893,C,2020-05-21 15:46:22
6176,991894,A,2020-04-27 09:28:28
6177,991894,B,2020-04-27 12:14:59
6178,991894,C,2020-05-08 15:03:32
6179,991895,A,2020-04-27 14:22:54
6180,991895,B,2020-04-28 11:46:21
6181,991895,C,2020-05-06 10:19:16
6182,991896,A,2020-04-27 19:11:46
6183,991896,B,2020-04-27 20:53:20
6184,991896,C,2020-04-28 15:32:02
6185,991897,A,2020-04-28 10:19:37
6186,991897,B,2020-04-29 11:19:33
6187,991897,C,2020-05-14 18:02:08
6188,991898,A,2020-04-28 15:05:12
6189,991898,B,2020-04-28 15:07:38
6190,991898,C,2020-05-04 16:22:23
6191,991899,A,2020-04-28 20:07:32
6192,991899,B,2020-04-30 11:54:56
6193,991899,C,2020-05-07 17:22:38
6194,991900,A,2020-04-29 10:43:16
6195,991900,B,2020-05-01 17:21:41
6196,991900,C,2020-05-11 14:56:41
6197,991901,A,2020-04-29 15:52:30
6198,991901,B,2020-04-30 09:56:20
6199,991901,C,2020-04-30 15:11:16
6200,991902,A,2020-04-29 22:29:26
6201,991902,B,2020-05-01 16:14:34
6202,991902,C,2020-05-04 13:52:07
6203,991903,A,2020-04-30 12:16:07
6204,991903,B,2020-05-05 09:30:20
6205,991903,D,2020-05-25 09:30:20
6206,991903,C,2020-05-26 10:07:12
6207,991904,A,2020-04-30 16:58:12
6208,991904,B,2020-05-04 10:22:50
6209,991904,C,2020-05-07 09:07:45
6210,991905,A,2020-05-01 01:52:42
6211,991905,B,2020-05-01 10:08:44
6212,991905,C,2020-05-06 10:27:13
6213,991906,A,2020-05-01 10:05:46
6214,991906,B,2020-05-04 16:03:09
6215,991906,C,2020-05-12 16:24:19
6216,991907,A,2020-05-01 11:31:19
6217,991907,B,2020-05-01 14:38:53
6218,991907,C,2020-05-05 09:44:04
6219,991908,A,2020-05-01 13:22:26
6220,991908,B,2020-05-01 18:06:47
6221,991908,C,2020-05-01 21:05:25
6222,991909,A,2020-05-01 15:04:39
6223,991909,B,2020-05-04 11:12:33
6224,991909,C,2020-05-05 12:46:07
6225,991910,A,2020-05-01 16:29:06
6226,991910,B,2020-05-04 16:12:31
6227,991910,C,2020-05-07 08:26:17
6228,991911,A,2020-05-01 18:17:59
6229,991911,B,2020-05-04 16:39:56
6230,991911,C,2020-05-07 14:36:47
6231,991912,A,2020-05-01 20:33:32
6232,991912,B,2020-05-04 14:10:24
6233,991912,C,2020-05-05 17:18:24
6234,991913,A,2020-05-02 01:29:12
6235,991913,B,2020-05-04 11:05:23
6236,991913,C,2020-05-06 13:56:45
6237,991914,A,2020-05-03 00:57:25
6238,991914,B,2020-05-05 16:21:49
6239,991914,C,2020-05-12 17:19:37
6240,991915,A,2020-05-04 00:53:50
6241,991915,B,2020-05-06 10:23:33
6242,991915,C,2020-05-07 14:43:36
6243,991916,A,2020-05-04 10:01:01
6244,991916,B,2020-05-04 11:10:44
6245,991916,C,2020-05-04 16:39:36
6246,991917,A,2020-05-04 11:21:49
6247,991917,B,2020-05-04 21:56:38
6248,991917,C,2020-05-19 19:40:04
6249,991918,A,2020-05-04 13:03:25
6250,991918,B,2020-05-04 13:26:20
6251,991918,C,2020-05-11 14:27:00
6252,991919,A,2020-05-04 14:26:38
6253,991919,B,2020-05-04 17:19:42
6254,991919,D,2020-05-24 17:19:42
6255,991919,C,2020-05-29 17:02:30
6256,991920,A,2020-05-04 16:13:03
6257,991920,B,2020-05-05 15:52:48
6258,991920,C,2020-05-07 10:16:26
6259,991921,A,2020-05-04 17:45:54
6260,991921,B,2020-05-05 19:21:17
6261,991921,C,2020-05-12 10:46:39
6262,991922,A,2020-05-04 19:57:16
6263,991922,B,2020-05-05 13:38:01
6264,991922,C,2020-05-07 15:49:15
6265,991923,A,2020-05-04 23:34:07
6266,991923,B,2020-05-05 10:23:48
6267,991923,C,2020-05-05 10:42:25
6268,991924,A,2020-05-05 09:32:32
6269,991924,B,2020-05-05 14:46:22
6270,991924,C,2020-05-11 16:43:22
6271,991925,A,2020-05-05 11:24:51
6272,991925,B,2020-05-05 15:29:37
6273,991925,D,2020-05-25 15:29:37
6274,991925,D,2020-06-14 15:29:37
6275,991925,C,2020-06-17 15:38:18
6276,991926,A,2020-05-05 13:09:29
6277,991926,B,2020-05-05 16:00:54
6278,991926,C,2020-05-14 11:21:55
6279,991927,A,2020-05-05 14:38:46
6280,991927,B,2020-05-05 16:48:15
6281,991927,C,2020-05-11 10:18:06
6282,991928,A,2020-05-05 16:37:19
6283,991928,B,2020-05-06 15:43:51
6284,991928,C,2020-05-08 11:10:43
6285,991929,A,2020-05-05 18:34:26
6286,991929,B,2020-05-06 09:46:32
6287,991929,C,2020-05-06 16:06:34
6288,991930,A,2020-05-05 21:22:52
6289,991930,B,2020-05-06 13:27:40
6290,991930,C,2020-05-07 10:06:06
6291,991931,A,2020-05-06 04:35:06
6292,991931,B,2020-05-06 13:53:58
6293,991931,C,2020-05-14 12:34:00
6294,991932,A,2020-05-06 10:04:24
6295,991932,B,2020-05-06 17:11:51
6296,991932,C,2020-05-12 16:49:33
6297,991933,A,2020-05-06 11:28:36
6298,991933,B,2020-05-06 15:12:22
6299,991933,C,2020-05-07 13:49:03
6300,991934,A,2020-05-06 13:16:59
6301,991934,B,2020-05-07 10:22:33
6302,991934,C,2020-05-11 11:25:14
6303,991935,A,2020-05-06 14:53:46
6304,991935,B,2020-05-07 08:54:09
6305,991935,D,2020-05-27 08:54:09
6306,991935,C,2020-06-05 17:32:43
6307,991936,A,2020-05-06 17:07:19
6308,991936,B,2020-05-07 09:58:51
6309,991936,D,2020-05-27 09:58:51
6310,991936,D,2020-06-16 09:58:51
6311,991936,C,2020-07-02 10:12:30
6312,991937,A,2020-05-06 18:34:25
6313,991937,B,2020-05-07 09:41:40
